8500
285076
477    85    16
478    3    1
479    42    6
480    17    16
481    66    2
482    22    9
483    75    2
484    69    10
485    51    2
486    72    2
487    96    5
488    84    15
489    5    4
490    12    15
491    63    11
492    46    18
493    4    20
494    98    7
495    49    11
496    19    1
497    100    12
498    42    3
499    83    11
500    6    20
501    77    7
502    31    2
503    67    8
504    49    6
505    64    6
506    41    9
507    46    15
508    12    16
509    54    8
510    45    11
511    60    11
512    10    2
513    83    11
514    39    17
515    20    6
516    5    12
517    39    9
518    18    8
519    88    18
520    43    6
521    7    17
522    23    10
523    93    13
524    43    3
525    83    20
526    58    4
527    34    1
528    27    2
529    37    18
530    79    13
531    56    11
532    28    16
533    69    12
534    12    2
535    81    10
536    58    6
537    94    4
538    35    2
539    82    14
540    61    14
541    91    2
542    79    14
543    43    16
544    65    5
545    78    14
546    17    8
547    72    11
548    33    4
549    88    16
550    89    14
551    91    16
552    87    13
553    84    3
554    41    11
555    77    1
556    28    6
557    37    1
558    10    13
559    91    14
560    33    7
561    51    4
562    84    20
563    75    17
564    7    15
565    82    6
566    38    17
567    46    13
568    37    4
569    37    10
570    58    18
571    75    1
572    79    6
573    29    15
574    44    18
575    80    13
576    71    9
577    31    12
578    37    16
579    26    8
580    84    20
581    28    6
582    84    7
583    87    13
584    20    2
585    50    19
586    32    18
587    33    15
588    10    14
589    73    8
590    71    7
591    62    14
592    66    3
593    66    15
594    5    15
595    2    17
596    93    15
597    49    7
598    18    4
599    43    14
600    86    11
601    63    12
602    46    10
603    64    14
604    41    1
605    63    7
606    4    3
607    78    6
608    27    19
609    62    10
610    13    4
611    40    16
612    46    19
613    62    19
614    17    18
615    75    7
616    83    13
617    98    5
618    83    1
619    72    7
620    88    13
621    89    13
622    80    4
623    68    15
624    25    18
625    53    15
626    89    16
627    85    20
628    24    8
629    81    12
630    42    2
631    62    13
632    72    19
633    54    19
634    1    18
635    63    19
636    39    6
637    94    13
638    74    5
639    29    16
640    69    6
641    19    9
642    25    20
643    52    11
644    9    14
645    95    9
646    100    11
647    96    9
648    40    3
649    34    7
650    1    4
651    100    4
652    73    15
653    77    10
654    97    5
655    60    6
656    79    16
657    58    3
658    56    19
659    45    10
660    16    5
661    97    9
662    38    12
663    46    6
664    23    1
665    56    19
666    60    7
667    8    2
668    77    9
669    13    20
670    91    15
671    55    19
672    34    11
673    87    18
674    16    6
675    45    13
676    4    6
677    53    16
678    63    7
679    36    9
680    8    5
681    16    13
682    67    19
683    79    13
684    98    1
685    45    13
686    53    6
687    24    1
688    84    15
689    12    16
690    85    7
691    61    8
692    70    19
693    86    11
694    94    13
695    70    18
696    91    3
697    7    12
698    71    9
699    98    3
700    58    9
701    12    12
702    39    1
703    50    10
704    50    3
705    94    10
706    76    14
707    48    16
708    78    2
709    23    18
710    100    4
711    38    16
712    18    16
713    64    8
714    89    8
715    80    12
716    33    3
717    21    8
718    64    12
719    63    10
720    99    4
721    17    4
722    69    5
723    91    7
724    76    12
725    34    7
726    17    16
727    86    16
728    16    5
729    100    9
730    24    6
731    85    10
732    61    13
733    17    7
734    22    5
735    18    1
736    50    5
737    76    14
738    22    17
739    1    10
740    73    4
741    23    17
742    61    9
743    30    13
744    17    15
745    4    7
746    19    10
747    41    16
748    50    17
749    26    20
750    40    1
751    12    18
752    52    6
753    90    20
754    73    13
755    46    2
756    18    14
757    53    20
758    26    4
759    13    7
760    48    9
761    14    4
762    60    11
763    12    18
764    51    9
765    71    6
766    10    8
767    82    5
768    32    9
769    60    10
770    64    12
771    35    15
772    6    17
773    80    20
774    40    8
775    57    13
776    30    7
777    67    7
778    37    1
779    19    13
780    72    2
781    5    13
782    8    13
783    22    19
784    98    17
785    67    14
786    84    8
787    76    4
788    29    9
789    25    13
790    75    18
791    32    20
792    73    12
793    58    1
794    33    5
795    23    17
796    47    12
797    18    4
798    52    11
799    55    7
800    3    8
801    2    4
802    64    17
803    65    5
804    59    5
805    13    6
806    55    13
807    91    19
808    22    19
809    85    17
810    99    17
811    80    12
812    79    19
813    38    10
814    11    4
815    52    1
816    24    16
817    79    18
818    52    6
819    4    18
820    83    17
821    73    18
822    64    17
823    72    15
824    72    7
825    98    6
826    82    3
827    96    20
828    6    1
829    60    19
830    33    20
831    7    18
832    46    3
833    6    7
834    96    6
835    26    18
836    44    19
837    33    4
838    18    14
839    59    5
840    86    1
841    41    2
842    16    5
843    94    13
844    82    4
845    53    12
846    82    5
847    1    7
848    68    4
849    16    5
850    86    6
851    74    19
852    55    7
853    47    5
854    67    9
855    27    18
856    9    17
857    87    5
858    54    14
859    29    13
860    40    10
861    75    20
862    75    13
863    10    8
864    39    5
865    98    3
866    34    10
867    72    9
868    1    2
869    66    18
870    9    17
871    44    19
872    90    18
873    21    15
874    30    6
875    67    17
876    24    10
877    77    13
878    36    13
879    49    15
880    83    7
881    64    14
882    40    20
883    83    19
884    98    9
885    53    6
886    92    4
887    15    11
888    94    11
889    58    13
890    54    8
891    63    14
892    2    1
893    12    17
894    6    13
895    45    1
896    88    7
897    54    1
898    16    18
899    90    12
900    36    7
901    50    6
902    37    9
903    35    8
904    85    14
905    32    13
906    24    6
907    61    11
908    98    3
909    93    15
910    47    9
911    67    11
912    31    12
913    19    8
914    48    2
915    81    20
916    16    20
917    67    5
918    95    4
919    51    12
920    12    18
921    37    4
922    59    19
923    17    12
924    40    4
925    49    14
926    24    18
927    17    17
928    66    1
929    75    3
930    2    14
931    73    18
932    7    9
933    66    10
934    73    19
935    24    19
936    88    11
937    82    3
938    70    10
939    52    18
940    17    14
941    56    5
942    66    17
943    45    6
944    10    8
945    57    16
946    34    11
947    81    19
948    1    10
949    1    12
950    67    1
951    9    9
952    92    5
953    87    1
954    12    3
955    98    6
956    12    15
957    83    13
958    15    9
959    73    16
960    2    15
961    49    2
962    21    1
963    10    3
964    43    3
965    7    19
966    58    6
967    60    8
968    79    14
969    13    19
970    38    1
971    39    7
972    63    19
973    51    15
974    86    7
975    97    8
976    51    2
977    26    4
978    52    3
979    68    8
980    36    15
981    54    2
982    48    13
983    14    12
984    87    2
985    50    5
986    91    9
987    41    13
988    75    11
989    28    16
990    6    18
991    28    2
992    90    6
993    4    18
994    28    4
995    30    17
996    27    11
997    83    3
998    23    15
999    45    7
1000    17    1
1001    5    2
1002    32    6
1003    84    5
1004    46    18
1005    66    10
1006    2    18
1007    35    1
1008    13    19
1009    12    3
1010    69    12
1011    7    8
1012    19    17
1013    70    17
1014    38    11
1015    2    1
1016    89    12
1017    70    5
1018    4    9
1019    83    2
1020    38    1
1021    8    3
1022    60    7
1023    45    2
1024    28    8
1025    24    17
1026    86    10
1027    44    14
1028    22    15
1029    59    16
1030    76    4
1031    79    20
1032    96    5
1033    84    3
1034    69    5
1035    19    11
1036    54    10
1037    44    7
1038    25    20
1039    72    5
1040    58    17
1041    74    4
1042    94    13
1043    94    13
1044    89    4
1045    17    10
1046    20    7
1047    93    2
1048    89    20
1049    84    15
1050    90    5
1051    98    10
1052    45    5
1053    7    7
1054    64    19
1055    29    14
1056    79    14
1057    81    4
1058    92    7
1059    77    18
1060    25    18
1061    29    7
1062    36    14
1063    61    5
1064    51    4
1065    79    12
1066    33    5
1067    42    9
1068    96    12
1069    45    1
1070    74    4
1071    22    2
1072    56    16
1073    74    9
1074    3    16
1075    6    18
1076    70    19
1077    66    11
1078    79    13
1079    84    9
1080    92    9
1081    95    2
1082    60    17
1083    24    6
1084    90    20
1085    7    4
1086    72    18
1087    66    7
1088    40    3
1089    77    16
1090    27    18
1091    85    2
1092    71    9
1093    49    9
1094    76    18
1095    92    5
1096    21    1
1097    23    16
1098    36    6
1099    25    2
1100    83    5
1101    89    12
1102    71    1
1103    90    3
1104    41    8
1105    43    20
1106    64    15
1107    66    1
1108    60    4
1109    28    4
1110    75    4
1111    58    6
1112    56    6
1113    86    10
1114    43    2
1115    31    12
1116    65    3
1117    27    7
1118    61    12
1119    22    16
1120    85    4
1121    69    8
1122    51    2
1123    26    12
1124    63    12
1125    75    8
1126    28    9
1127    88    18
1128    16    18
1129    74    19
1130    98    18
1131    95    15
1132    95    4
1133    1    14
1134    70    1
1135    62    19
1136    100    12
1137    27    5
1138    2    19
1139    19    8
1140    66    10
1141    83    15
1142    90    18
1143    96    7
1144    21    20
1145    78    8
1146    44    11
1147    72    3
1148    18    5
1149    96    18
1150    31    20
1151    41    20
1152    32    14
1153    46    11
1154    51    14
1155    41    17
1156    49    12
1157    66    3
1158    99    8
1159    58    4
1160    46    8
1161    43    5
1162    100    16
1163    96    12
1164    41    6
1165    26    3
1166    41    7
1167    38    12
1168    31    2
1169    61    2
1170    94    9
1171    61    15
1172    99    13
1173    80    3
1174    87    14
1175    10    6
1176    76    12
1177    19    6
1178    75    1
1179    40    18
1180    13    18
1181    71    18
1182    13    3
1183    76    7
1184    87    7
1185    38    6
1186    67    2
1187    60    20
1188    71    19
1189    25    12
1190    31    13
1191    13    1
1192    26    12
1193    10    10
1194    65    2
1195    95    7
1196    13    4
1197    81    7
1198    34    12
1199    85    12
1200    2    17
1201    21    16
1202    13    12
1203    79    15
1204    42    3
1205    45    10
1206    40    4
1207    30    10
1208    17    7
1209    97    18
1210    16    9
1211    15    10
1212    81    10
1213    62    18
1214    8    5
1215    63    3
1216    23    16
1217    14    16
1218    28    2
1219    13    19
1220    33    8
1221    25    10
1222    24    19
1223    51    17
1224    84    19
1225    88    6
1226    19    4
1227    75    10
1228    35    3
1229    19    13
1230    55    17
1231    33    20
1232    26    13
1233    95    19
1234    26    14
1235    54    17
1236    4    15
1237    44    6
1238    51    16
1239    8    4
1240    22    12
1241    87    12
1242    93    4
1243    71    2
1244    17    15
1245    47    15
1246    28    10
1247    69    5
1248    30    18
1249    45    2
1250    89    1
1251    48    5
1252    70    17
1253    42    20
1254    50    13
1255    72    8
1256    35    11
1257    10    14
1258    31    2
1259    36    1
1260    97    9
1261    38    1
1262    48    10
1263    52    2
1264    72    7
1265    48    14
1266    14    8
1267    78    8
1268    78    4
1269    11    15
1270    75    10
1271    20    20
1272    71    12
1273    26    2
1274    68    9
1275    12    4
1276    96    18
1277    100    20
1278    80    17
1279    30    6
1280    16    17
1281    53    3
1282    90    13
1283    82    6
1284    63    12
1285    10    10
1286    81    12
1287    99    9
1288    13    18
1289    47    20
1290    76    12
1291    96    19
1292    88    16
1293    12    6
1294    89    8
1295    87    20
1296    54    4
1297    4    11
1298    5    15
1299    17    14
1300    8    12
1301    46    13
1302    12    20
1303    47    8
1304    89    4
1305    40    11
1306    32    7
1307    56    17
1308    62    2
1309    4    7
1310    61    2
1311    31    17
1312    19    16
1313    50    2
1314    39    4
1315    46    15
1316    90    9
1317    52    1
1318    22    12
1319    95    1
1320    98    8
1321    98    5
1322    9    9
1323    65    11
1324    1    13
1325    42    17
1326    52    1
1327    95    6
1328    87    3
1329    36    4
1330    74    16
1331    70    4
1332    18    14
1333    72    10
1334    35    19
1335    34    18
1336    40    19
1337    77    7
1338    10    16
1339    29    1
1340    99    15
1341    13    1
1342    25    3
1343    51    4
1344    50    17
1345    49    2
1346    38    3
1347    81    16
1348    18    8
1349    27    2
1350    92    4
1351    77    8
1352    33    1
1353    48    12
1354    52    18
1355    14    9
1356    86    4
1357    62    10
1358    22    19
1359    25    17
1360    86    20
1361    28    7
1362    98    19
1363    18    19
1364    54    14
1365    13    7
1366    68    12
1367    77    11
1368    12    10
1369    87    20
1370    28    5
1371    93    9
1372    17    12
1373    90    3
1374    12    17
1375    21    3
1376    69    17
1377    72    2
1378    65    3
1379    15    6
1380    73    7
1381    82    6
1382    82    16
1383    47    4
1384    90    7
1385    76    8
1386    6    1
1387    38    13
1388    80    15
1389    75    4
1390    3    20
1391    89    14
1392    97    2
1393    14    7
1394    41    8
1395    41    13
1396    31    6
1397    3    3
1398    49    10
1399    40    6
1400    43    2
1401    24    17
1402    48    13
1403    67    1
1404    70    4
1405    83    17
1406    19    13
1407    79    13
1408    33    9
1409    5    12
1410    37    11
1411    93    18
1412    85    4
1413    5    16
1414    85    4
1415    28    7
1416    7    1
1417    12    20
1418    34    2
1419    13    14
1420    38    16
1421    10    20
1422    4    17
1423    2    20
1424    64    14
1425    80    6
1426    47    20
1427    56    18
1428    71    12
1429    73    1
1430    14    19
1431    98    17
1432    92    19
1433    3    16
1434    43    18
1435    66    15
1436    37    10
1437    20    4
1438    14    16
1439    65    14
1440    4    13
1441    5    7
1442    81    14
1443    66    9
1444    25    3
1445    2    4
1446    55    8
1447    41    16
1448    8    8
1449    39    17
1450    90    2
1451    46    11
1452    31    3
1453    37    6
1454    13    12
1455    62    10
1456    88    20
1457    42    15
1458    1    17
1459    63    3
1460    96    5
1461    6    17
1462    25    1
1463    9    20
1464    7    3
1465    40    20
1466    17    4
1467    83    17
1468    24    13
1469    7    16
1470    56    7
1471    48    4
1472    100    12
1473    25    16
1474    57    19
1475    32    7
1476    80    18
1477    30    1
1478    19    16
1479    84    1
1480    64    14
1481    13    19
1482    86    13
1483    100    7
1484    76    5
1485    69    7
1486    53    19
1487    74    4
1488    80    3
1489    83    8
1490    2    13
1491    43    4
1492    87    12
1493    31    3
1494    30    16
1495    31    5
1496    82    10
1497    62    4
1498    59    15
1499    19    6
1500    100    18
1501    89    5
1502    94    6
1503    79    5
1504    66    10
1505    56    15
1506    51    12
1507    70    12
1508    21    2
1509    50    11
1510    40    20
1511    28    17
1512    29    20
1513    62    12
1514    4    13
1515    44    14
1516    76    4
1517    43    5
1518    57    10
1519    24    19
1520    46    15
1521    5    6
1522    31    2
1523    27    1
1524    45    9
1525    17    14
1526    15    18
1527    19    12
1528    44    2
1529    17    2
1530    69    5
1531    19    1
1532    29    1
1533    57    14
1534    65    10
1535    76    16
1536    76    10
1537    51    1
1538    24    14
1539    58    15
1540    64    17
1541    66    16
1542    44    20
1543    2    19
1544    30    5
1545    82    8
1546    74    11
1547    32    1
1548    5    14
1549    86    11
1550    32    6
1551    9    3
1552    74    5
1553    18    6
1554    83    20
1555    95    3
1556    96    2
1557    45    3
1558    44    15
1559    81    3
1560    43    19
1561    28    17
1562    44    5
1563    19    5
1564    57    18
1565    11    2
1566    20    7
1567    45    4
1568    79    4
1569    55    13
1570    9    16
1571    38    9
1572    84    20
1573    29    6
1574    78    20
1575    57    10
1576    69    5
1577    10    11
1578    65    9
1579    45    16
1580    62    2
1581    63    3
1582    25    17
1583    45    2
1584    45    14
1585    56    6
1586    61    16
1587    15    4
1588    57    2
1589    65    3
1590    73    7
1591    46    13
1592    19    12
1593    53    1
1594    9    20
1595    46    18
1596    5    9
1597    21    11
1598    56    16
1599    5    9
1600    37    5
1601    17    10
1602    44    2
1603    5    8
1604    2    10
1605    74    6
1606    77    10
1607    51    4
1608    72    8
1609    87    20
1610    34    3
1611    75    17
1612    33    12
1613    60    3
1614    28    4
1615    42    2
1616    50    5
1617    29    9
1618    99    7
1619    44    3
1620    57    3
1621    90    15
1622    24    18
1623    94    8
1624    81    1
1625    40    18
1626    59    12
1627    4    16
1628    25    8
1629    71    7
1630    73    5
1631    41    8
1632    72    11
1633    56    10
1634    68    14
1635    22    4
1636    4    8
1637    97    6
1638    58    4
1639    14    11
1640    34    15
1641    82    15
1642    45    8
1643    20    2
1644    17    6
1645    4    17
1646    62    9
1647    48    8
1648    90    3
1649    93    7
1650    61    9
1651    11    18
1652    57    1
1653    30    13
1654    46    2
1655    65    6
1656    73    11
1657    58    3
1658    9    15
1659    50    15
1660    82    16
1661    13    12
1662    92    20
1663    56    18
1664    81    3
1665    13    18
1666    53    9
1667    4    4
1668    43    2
1669    79    18
1670    26    3
1671    94    13
1672    57    2
1673    85    1
1674    7    6
1675    4    18
1676    5    8
1677    14    20
1678    98    13
1679    26    18
1680    40    3
1681    82    14
1682    33    20
1683    27    18
1684    71    20
1685    28    15
1686    39    1
1687    70    9
1688    85    5
1689    99    4
1690    13    4
1691    72    9
1692    61    16
1693    87    20
1694    26    19
1695    41    7
1696    52    18
1697    50    16
1698    35    19
1699    49    20
1700    39    9
1701    67    12
1702    77    14
1703    54    1
1704    81    7
1705    94    13
1706    65    1
1707    31    15
1708    85    15
1709    21    9
1710    16    6
1711    13    16
1712    50    8
1713    94    13
1714    16    16
1715    21    8
1716    91    2
1717    89    7
1718    37    5
1719    24    11
1720    64    17
1721    50    7
1722    2    10
1723    14    13
1724    42    9
1725    28    4
1726    2    8
1727    5    18
1728    53    6
1729    96    5
1730    69    10
1731    68    11
1732    81    6
1733    5    2
1734    1    11
1735    59    14
1736    98    8
1737    20    10
1738    43    6
1739    72    16
1740    49    4
1741    64    19
1742    27    20
1743    33    15
1744    76    7
1745    51    2
1746    79    19
1747    23    1
1748    32    5
1749    85    10
1750    82    8
1751    70    2
1752    53    20
1753    80    20
1754    66    8
1755    22    15
1756    82    15
1757    9    13
1758    11    4
1759    22    10
1760    21    16
1761    9    20
1762    46    12
1763    83    1
1764    18    6
1765    100    19
1766    22    6
1767    28    15
1768    84    8
1769    59    9
1770    81    8
1771    48    2
1772    86    4
1773    57    1
1774    13    9
1775    95    4
1776    8    8
1777    52    11
1778    39    6
1779    12    5
1780    27    9
1781    75    3
1782    40    11
1783    37    16
1784    2    13
1785    8    10
1786    47    19
1787    28    9
1788    6    11
1789    100    16
1790    3    1
1791    43    2
1792    4    11
1793    98    2
1794    28    7
1795    53    7
1796    6    11
1797    19    3
1798    24    15
1799    39    3
1800    99    18
1801    42    9
1802    77    5
1803    95    17
1804    66    19
1805    61    12
1806    44    1
1807    20    7
1808    61    20
1809    8    6
1810    34    19
1811    47    17
1812    90    15
1813    87    7
1814    60    11
1815    60    19
1816    25    9
1817    25    11
1818    24    16
1819    55    7
1820    19    5
1821    3    4
1822    7    20
1823    51    17
1824    4    2
1825    95    6
1826    70    7
1827    14    16
1828    44    1
1829    48    7
1830    26    1
1831    52    17
1832    42    12
1833    23    6
1834    36    12
1835    31    1
1836    93    4
1837    87    9
1838    26    20
1839    17    16
1840    53    10
1841    87    16
1842    20    11
1843    2    9
1844    17    5
1845    94    14
1846    88    1
1847    8    13
1848    5    15
1849    62    3
1850    46    1
1851    12    7
1852    97    5
1853    60    20
1854    46    2
1855    66    1
1856    39    8
1857    45    16
1858    62    10
1859    11    4
1860    19    2
1861    79    5
1862    11    20
1863    79    18
1864    72    11
1865    66    7
1866    54    11
1867    39    5
1868    44    18
1869    18    13
1870    20    9
1871    74    20
1872    49    4
1873    47    1
1874    51    6
1875    72    3
1876    20    8
1877    31    4
1878    6    2
1879    34    4
1880    34    14
1881    71    20
1882    72    19
1883    80    9
1884    81    6
1885    83    17
1886    10    14
1887    12    3
1888    51    15
1889    68    18
1890    43    2
1891    97    11
1892    88    14
1893    27    3
1894    15    17
1895    6    10
1896    43    2
1897    62    12
1898    14    11
1899    58    6
1900    47    12
1901    39    4
1902    69    1
1903    52    15
1904    12    11
1905    46    17
1906    64    9
1907    94    7
1908    90    9
1909    93    7
1910    77    13
1911    88    9
1912    55    17
1913    1    2
1914    39    9
1915    97    12
1916    22    14
1917    16    1
1918    46    10
1919    10    18
1920    3    14
1921    77    18
1922    22    7
1923    75    6
1924    84    13
1925    92    17
1926    42    17
1927    10    20
1928    68    12
1929    38    14
1930    15    4
1931    56    18
1932    64    8
1933    25    18
1934    51    15
1935    7    20
1936    88    17
1937    83    1
1938    82    20
1939    74    20
1940    62    12
1941    84    13
1942    81    7
1943    71    5
1944    34    3
1945    53    20
1946    72    3
1947    38    12
1948    23    12
1949    34    11
1950    88    9
1951    12    6
1952    60    18
1953    23    18
1954    56    17
1955    92    11
1956    20    16
1957    76    13
1958    5    1
1959    24    8
1960    82    10
1961    33    13
1962    69    7
1963    48    12
1964    13    10
1965    91    17
1966    26    5
1967    52    2
1968    24    17
1969    2    17
1970    73    17
1971    42    15
1972    6    19
1973    3    18
1974    100    8
1975    38    15
1976    75    3
1977    85    17
1978    12    4
1979    64    16
1980    37    2
1981    83    1
1982    24    11
1983    22    1
1984    22    5
1985    17    3
1986    48    20
1987    80    20
1988    77    18
1989    72    1
1990    37    4
1991    80    17
1992    78    8
1993    50    17
1994    78    18
1995    41    15
1996    67    10
1997    58    14
1998    39    15
1999    62    5
2000    22    15
2001    49    16
2002    26    18
2003    65    15
2004    11    17
2005    81    6
2006    34    20
2007    17    18
2008    28    11
2009    47    20
2010    73    7
2011    90    19
2012    62    3
2013    86    5
2014    43    12
2015    49    15
2016    28    9
2017    54    10
2018    91    1
2019    69    9
2020    37    18
2021    53    3
2022    99    8
2023    56    5
2024    66    8
2025    5    11
2026    14    7
2027    50    9
2028    4    16
2029    22    19
2030    6    1
2031    76    9
2032    88    5
2033    11    6
2034    18    6
2035    2    1
2036    81    7
2037    43    4
2038    92    10
2039    77    17
2040    15    12
2041    61    17
2042    30    5
2043    92    9
2044    82    6
2045    71    20
2046    17    5
2047    2    3
2048    4    6
2049    82    11
2050    75    11
2051    22    4
2052    45    1
2053    71    4
2054    87    18
2055    58    6
2056    72    6
2057    55    13
2058    84    1
2059    40    3
2060    37    3
2061    61    12
2062    20    13
2063    60    1
2064    72    7
2065    44    11
2066    69    19
2067    48    9
2068    27    11
2069    4    18
2070    18    17
2071    67    20
2072    28    19
2073    59    6
2074    45    12
2075    16    5
2076    63    11
2077    93    15
2078    100    10
2079    1    8
2080    92    15
2081    9    6
2082    43    6
2083    65    13
2084    53    7
2085    7    7
2086    91    12
2087    48    14
2088    100    16
2089    6    20
2090    37    10
2091    58    10
2092    29    18
2093    46    7
2094    43    11
2095    68    6
2096    17    1
2097    63    11
2098    41    16
2099    68    13
2100    32    15
2101    63    6
2102    55    6
2103    68    11
2104    41    12
2105    85    13
2106    37    17
2107    85    10
2108    93    14
2109    55    19
2110    88    1
2111    59    4
2112    41    11
2113    4    7
2114    46    20
2115    88    5
2116    78    16
2117    33    9
2118    73    1
2119    57    5
2120    5    11
2121    75    12
2122    26    9
2123    8    16
2124    30    17
2125    63    15
2126    95    19
2127    61    2
2128    63    9
2129    97    4
2130    73    18
2131    81    8
2132    15    13
2133    82    15
2134    2    14
2135    43    13
2136    30    9
2137    72    4
2138    12    17
2139    82    6
2140    93    19
