4200
140212
887    8    19
888    4    11
889    50    5
890    88    11
891    12    4
892    48    12
893    88    4
894    97    18
895    20    7
896    74    8
897    77    17
898    55    14
899    58    20
900    69    17
901    34    12
902    28    7
903    28    15
904    52    12
905    96    19
906    30    3
907    32    18
908    86    2
909    22    20
910    34    17
911    89    8
912    88    18
913    4    3
914    64    11
915    17    8
916    77    18
917    34    14
918    65    12
919    81    3
920    70    4
921    98    6
922    66    20
923    28    3
924    54    4
925    34    13
926    99    12
927    80    20
928    77    20
929    66    19
930    24    20
931    24    10
932    77    1
933    4    17
934    61    8
935    79    1
936    42    15
937    27    11
938    38    12
939    49    2
940    2    13
941    58    7
942    28    4
943    60    18
944    2    16
945    39    14
946    22    7
947    93    16
948    74    14
949    45    8
950    51    2
951    15    9
952    28    3
953    79    8
954    10    19
955    15    15
956    65    19
957    3    8
958    66    15
959    84    9
960    98    18
961    54    19
962    49    2
963    8    19
964    39    4
965    59    10
966    11    5
967    15    6
968    11    9
969    60    15
970    7    11
971    71    13
972    80    14
973    73    16
974    9    7
975    45    8
976    78    6
977    7    1
978    13    5
979    79    16
980    46    7
981    8    15
982    20    6
983    34    12
984    28    16
985    78    19
986    55    7
987    64    1
988    45    20
989    65    18
990    87    15
991    55    2
992    67    8
993    9    2
994    94    20
995    4    1
996    85    6
997    1    20
998    27    16
999    92    19
1000    61    5
1001    55    9
1002    53    15
1003    38    12
1004    100    10
1005    93    15
1006    87    8
1007    45    3
1008    23    3
1009    13    2
1010    34    17
1011    90    17
1012    21    19
1013    30    12
1014    93    12
1015    40    1
1016    80    3
1017    84    6
1018    90    16
1019    15    7
1020    71    2
1021    73    17
1022    68    9
1023    12    19
1024    92    14
1025    40    5
1026    12    5
1027    37    20
1028    94    14
1029    34    12
1030    80    18
1031    66    1
1032    84    14
1033    44    13
1034    48    8
1035    23    3
1036    41    8
1037    31    3
1038    53    10
1039    33    1
1040    79    2
1041    52    13
1042    60    8
1043    60    14
1044    81    9
1045    82    1
1046    56    8
1047    81    5
1048    73    2
1049    60    19
1050    80    13
1051    82    2
1052    44    5
1053    4    17
1054    24    3
1055    47    2
1056    48    11
1057    80    14
1058    48    13
1059    28    18
1060    63    14
1061    11    3
1062    56    14
1063    26    2
1064    28    17
1065    82    4
1066    36    19
1067    7    20
1068    49    4
1069    53    13
1070    17    14
1071    84    16
1072    44    16
1073    48    14
1074    28    10
1075    84    7
1076    34    4
1077    58    6
1078    23    14
1079    61    11
1080    80    14
1081    12    4
1082    80    15
1083    93    11
1084    45    2
1085    100    8
1086    7    13
1087    13    8
1088    39    18
1089    62    11
1090    55    2
1091    49    1
1092    25    4
1093    8    15
1094    58    12
1095    19    14
1096    54    17
1097    56    13
1098    69    8
1099    16    10
1100    25    10
1101    7    5
1102    64    18
1103    13    9
1104    14    18
1105    91    3
1106    41    18
1107    28    9
1108    91    17
1109    96    13
1110    47    14
1111    82    1
1112    49    10
1113    88    15
1114    54    7
1115    20    11
1116    98    8
1117    2    17
1118    56    11
1119    22    3
1120    94    1
1121    2    4
1122    37    9
1123    50    18
1124    35    3
1125    71    16
1126    29    16
1127    82    20
1128    40    4
1129    82    8
1130    79    12
1131    16    2
1132    41    2
1133    73    11
1134    8    16
1135    27    13
1136    34    3
1137    95    5
1138    71    20
1139    14    9
1140    84    13
1141    95    20
1142    82    18
1143    73    20
1144    100    5
1145    22    9
1146    42    9
1147    64    4
1148    97    12
1149    17    16
1150    48    18
1151    44    2
1152    64    20
1153    41    3
1154    20    14
1155    86    12
1156    12    8
1157    22    14
1158    67    9
1159    90    5
1160    65    19
1161    16    20
1162    19    17
1163    29    14
1164    6    9
1165    99    3
1166    14    18
1167    15    1
1168    46    19
1169    12    6
1170    88    16
1171    76    12
1172    56    18
1173    51    12
1174    89    5
1175    23    10
1176    72    20
1177    22    6
1178    61    18
1179    43    13
1180    21    20
1181    66    14
1182    50    4
1183    12    17
1184    97    20
1185    61    6
1186    89    2
1187    76    13
1188    91    2
1189    22    9
1190    48    10
1191    39    1
1192    29    17
1193    58    14
1194    44    3
1195    52    16
1196    43    1
1197    55    8
1198    45    19
1199    27    1
1200    9    15
1201    11    8
1202    34    16
1203    80    19
1204    98    1
1205    96    7
1206    12    11
1207    15    8
1208    19    13
1209    13    5
1210    31    3
1211    20    20
1212    10    4
1213    48    14
1214    10    14
1215    19    6
1216    96    12
1217    43    16
1218    94    14
1219    83    19
1220    28    14
1221    72    12
1222    50    14
1223    34    16
1224    23    1
1225    29    19
1226    48    16
1227    63    4
1228    41    18
1229    72    16
1230    28    1
1231    42    19
1232    90    1
1233    24    18
1234    100    13
1235    84    8
1236    46    20
1237    11    18
1238    12    1
1239    5    7
1240    28    11
1241    53    7
1242    13    3
1243    27    7
1244    96    2
1245    45    19
1246    6    17
1247    89    5
1248    38    16
1249    24    1
1250    75    13
1251    8    3
1252    36    8
1253    25    2
1254    72    14
1255    19    20
1256    69    5
1257    80    13
1258    1    3
1259    62    2
1260    45    10
1261    79    20
1262    90    12
1263    15    11
1264    8    17
1265    95    13
1266    71    7
1267    12    19
1268    11    19
1269    67    3
1270    74    18
1271    97    16
1272    100    5
1273    43    16
1274    95    4
1275    17    20
1276    73    8
1277    89    14
1278    95    13
1279    50    11
1280    93    9
1281    58    15
1282    91    7
1283    36    4
1284    28    15
1285    76    2
1286    65    18
1287    98    9
1288    97    17
1289    65    1
1290    29    6
1291    56    4
1292    25    11
1293    54    3
1294    48    14
1295    50    2
1296    97    10
1297    31    5
1298    76    9
1299    77    1
1300    47    7
1301    11    12
1302    77    10
1303    68    15
1304    82    3
1305    95    12
1306    43    16
1307    82    9
1308    54    18
1309    59    13
1310    62    11
1311    44    19
1312    48    8
1313    1    6
1314    85    7
1315    70    12
1316    55    17
1317    10    14
1318    83    15
1319    47    20
1320    80    20
1321    79    3
1322    38    12
1323    94    1
1324    15    16
1325    47    8
1326    15    20
1327    5    15
1328    78    3
1329    34    1
1330    32    19
1331    16    11
1332    65    19
1333    70    16
1334    2    6
1335    77    15
1336    25    3
1337    8    6
1338    3    16
1339    39    19
1340    12    14
1341    18    10
1342    77    15
1343    47    7
1344    100    18
1345    61    20
1346    43    4
1347    47    20
1348    50    5
1349    1    11
1350    96    7
1351    12    2
1352    38    3
1353    90    2
1354    87    4
1355    49    2
1356    11    4
1357    46    3
1358    71    1
1359    40    16
1360    34    3
1361    35    12
1362    43    8
1363    62    16
1364    13    19
1365    56    16
1366    99    19
1367    36    14
1368    19    7
1369    76    19
1370    23    17
1371    35    14
1372    96    1
1373    53    17
1374    3    11
1375    18    1
1376    30    19
1377    29    12
1378    81    8
1379    44    4
1380    40    11
1381    57    4
1382    95    12
1383    21    3
1384    57    13
1385    39    17
1386    24    13
1387    82    10
1388    23    19
1389    37    19
1390    71    20
1391    47    16
1392    63    14
1393    73    17
1394    29    8
1395    96    16
1396    27    11
1397    9    14
1398    44    14
1399    30    16
1400    45    8
1401    85    5
1402    65    13
1403    52    20
1404    37    16
1405    13    17
1406    70    8
1407    3    12
1408    80    20
1409    91    10
1410    65    19
1411    13    2
1412    81    20
1413    94    7
1414    80    10
1415    44    9
1416    28    4
1417    68    17
1418    6    16
1419    60    20
1420    32    9
1421    90    6
1422    19    4
1423    44    18
1424    56    10
1425    99    4
1426    59    7
1427    16    17
1428    87    18
1429    43    19
1430    4    4
1431    85    12
1432    3    9
1433    68    11
1434    99    15
1435    100    16
1436    20    9
1437    34    18
1438    49    11
1439    33    11
1440    13    9
1441    53    8
1442    75    9
1443    41    18
1444    9    13
1445    80    10
1446    95    17
1447    95    1
1448    14    4
1449    36    16
1450    47    9
1451    7    19
1452    61    13
1453    81    8
1454    95    3
1455    9    4
1456    11    20
1457    87    13
1458    10    18
1459    35    2
1460    15    3
1461    13    4
1462    70    4
1463    57    12
1464    52    2
1465    15    19
1466    27    8
1467    36    9
1468    99    6
1469    53    11
1470    14    18
1471    24    7
1472    48    11
1473    5    14
1474    89    2
1475    61    10
1476    44    3
1477    34    2
1478    74    4
1479    78    2
1480    80    1
1481    3    8
1482    85    2
1483    85    19
1484    25    1
1485    42    14
1486    62    17
1487    24    5
1488    83    15
1489    65    18
1490    49    2
1491    30    9
1492    15    15
1493    35    8
1494    60    15
1495    30    1
1496    23    14
1497    73    7
1498    66    1
1499    28    17
1500    87    17
1501    53    5
1502    35    13
1503    83    11
1504    28    15
1505    99    15
1506    28    6
1507    40    5
1508    4    8
1509    92    20
1510    91    2
1511    55    6
1512    36    19
1513    30    2
1514    12    13
1515    37    7
1516    81    8
1517    66    8
1518    35    5
1519    60    14
1520    49    19
1521    66    8
1522    43    2
1523    6    10
1524    59    20
1525    69    1
1526    17    10
1527    47    11
1528    85    1
1529    35    7
1530    51    8
1531    65    4
1532    10    4
1533    40    16
1534    51    11
1535    3    11
1536    14    1
1537    32    16
1538    74    19
1539    75    14
1540    12    14
1541    26    1
1542    96    20
1543    88    16
1544    40    7
1545    9    1
1546    13    19
1547    58    14
1548    77    16
1549    75    3
1550    68    7
1551    3    1
1552    53    19
1553    80    15
1554    92    2
1555    31    2
1556    66    5
1557    94    19
1558    52    10
1559    45    10
1560    43    5
1561    35    10
1562    19    16
1563    16    2
1564    74    9
1565    22    11
1566    49    6
1567    42    17
1568    42    3
1569    80    17
1570    14    18
1571    57    8
1572    8    13
1573    2    14
1574    35    1
1575    98    19
1576    42    7
1577    56    14
1578    94    8
1579    70    12
1580    11    5
1581    66    2
1582    57    16
1583    78    19
1584    91    15
1585    92    11
1586    67    4
1587    72    14
1588    7    17
1589    84    17
1590    32    7
1591    36    1
1592    48    19
1593    19    8
1594    61    16
1595    40    3
1596    61    1
1597    44    17
1598    46    17
1599    94    16
1600    28    8
1601    44    2
1602    74    10
1603    89    1
1604    29    4
1605    28    9
1606    42    12
1607    36    1
1608    60    19
1609    70    18
1610    88    5
1611    30    10
1612    10    13
1613    21    16
1614    33    1
1615    31    13
1616    11    14
1617    48    1
1618    12    11
1619    67    15
1620    13    3
1621    16    14
1622    66    6
1623    48    14
1624    98    7
1625    45    8
1626    39    19
1627    64    10
1628    87    7
1629    31    19
1630    41    8
1631    21    6
1632    21    19
1633    64    14
1634    32    9
1635    80    19
1636    50    5
1637    14    4
1638    95    15
1639    69    4
1640    46    2
1641    58    14
1642    83    5
1643    76    7
1644    77    14
1645    74    20
1646    62    16
1647    79    4
1648    34    11
1649    60    15
1650    59    4
1651    3    1
1652    71    5
1653    91    16
1654    4    20
1655    4    20
1656    32    10
1657    4    15
1658    84    19
1659    40    16
1660    62    7
1661    66    15
1662    16    6
1663    24    2
1664    26    19
1665    10    10
1666    15    4
1667    100    8
1668    91    1
1669    12    15
1670    20    10
1671    31    17
1672    75    14
1673    60    10
1674    41    8
1675    78    5
1676    63    15
1677    46    16
1678    5    8
1679    64    18
1680    75    9
1681    25    10
1682    9    1
1683    75    17
1684    14    1
1685    76    15
1686    69    19
1687    76    15
1688    57    20
1689    51    2
1690    41    20
1691    56    19
1692    61    4
1693    66    11
1694    81    12
1695    51    2
1696    29    3
1697    59    20
1698    29    11
1699    18    8
1700    41    16
1701    51    18
1702    48    7
1703    30    1
1704    12    1
1705    62    8
1706    94    20
1707    73    15
1708    31    9
1709    3    4
1710    51    3
1711    38    6
1712    33    11
1713    57    11
1714    42    6
1715    4    3
1716    40    14
1717    1    17
1718    2    18
1719    52    18
1720    40    18
1721    75    17
1722    6    10
1723    10    11
1724    84    11
1725    1    11
1726    26    1
1727    52    13
1728    30    3
1729    96    13
1730    64    7
1731    92    2
1732    9    4
1733    75    1
1734    4    8
1735    44    12
1736    17    12
1737    82    8
1738    5    2
1739    76    9
1740    58    9
1741    73    2
1742    56    7
1743    17    15
1744    69    19
1745    55    3
1746    95    18
1747    73    7
1748    8    8
1749    89    20
1750    24    2
1751    61    6
1752    54    18
1753    11    5
1754    13    14
1755    33    16
1756    33    12
1757    8    12
1758    87    2
1759    7    19
1760    49    8
1761    90    5
1762    15    13
1763    1    13
1764    21    20
1765    20    1
1766    42    11
1767    48    20
1768    10    18
1769    15    16
1770    34    14
1771    47    14
1772    22    12
1773    27    8
1774    4    6
1775    3    7
1776    73    12
1777    92    19
1778    89    17
1779    43    20
1780    6    14
1781    5    4
1782    22    12
1783    74    4
1784    100    15
1785    61    5
1786    16    17
1787    27    20
1788    37    20
1789    67    10
1790    40    9
1791    78    8
1792    20    1
1793    86    14
1794    20    1
1795    33    2
1796    83    4
1797    59    8
1798    41    10
1799    83    7
1800    5    13
1801    4    3
1802    86    18
1803    42    13
1804    37    1
1805    10    20
1806    82    20
1807    25    1
1808    18    15
1809    69    16
1810    27    2
1811    19    17
1812    37    20
1813    18    11
1814    65    9
1815    44    19
1816    29    2
1817    76    16
1818    59    4
1819    85    4
1820    69    6
1821    5    5
1822    52    3
1823    27    16
1824    15    3
1825    76    13
1826    6    19
1827    90    6
1828    69    10
1829    56    16
1830    63    3
1831    84    3
1832    71    1
1833    78    19
1834    64    5
1835    48    20
1836    15    2
1837    72    3
1838    68    14
1839    22    17
1840    47    7
1841    57    6
1842    55    2
1843    94    5
1844    77    10
1845    44    8
1846    90    6
1847    32    9
1848    70    6
1849    62    19
1850    98    12
1851    10    19
1852    4    2
1853    64    2
1854    19    5
1855    8    18
1856    96    9
1857    76    13
1858    26    4
1859    96    14
1860    75    8
1861    45    16
1862    36    9
1863    54    16
1864    45    15
1865    50    15
1866    80    1
1867    7    18
1868    36    5
1869    74    8
1870    15    5
1871    82    8
1872    60    9
1873    78    17
1874    87    13
1875    16    7
1876    34    4
1877    86    19
1878    90    6
1879    54    3
1880    11    8
1881    51    8
1882    19    6
1883    76    17
1884    88    17
1885    1    14
1886    24    7
1887    14    5
1888    77    9
1889    57    4
1890    56    7
1891    66    14
1892    65    1
1893    54    15
1894    90    14
1895    50    13
1896    100    20
1897    3    6
1898    58    19
1899    60    17
1900    2    11
1901    95    13
1902    3    18
1903    61    18
1904    80    17
1905    41    10
1906    97    3
1907    74    14
1908    52    6
1909    93    20
1910    35    13
1911    33    13
1912    79    7
1913    78    17
1914    44    5
1915    96    19
1916    52    18
1917    70    7
1918    65    5
1919    33    18
1920    64    5
1921    27    7
1922    80    16
1923    34    13
1924    18    5
1925    60    8
1926    80    13
1927    6    20
1928    3    16
1929    7    15
1930    97    2
1931    1    4
1932    35    3
1933    33    11
1934    70    20
1935    2    17
1936    58    2
1937    95    19
1938    5    8
1939    96    11
1940    7    6
1941    39    17
1942    36    4
1943    8    2
1944    74    2
1945    53    12
1946    7    1
1947    26    7
1948    60    9
1949    14    19
1950    7    19
1951    8    5
1952    66    18
1953    51    5
1954    78    6
1955    10    11
1956    52    18
1957    66    9
1958    76    8
1959    98    11
1960    90    9
1961    16    11
1962    25    12
1963    25    15
1964    70    16
1965    85    16
1966    75    15
1967    16    16
1968    60    20
1969    5    9
1970    2    4
1971    81    9
1972    67    12
1973    75    17
1974    97    7
1975    81    13
1976    7    8
1977    91    3
1978    18    15
1979    72    3
1980    7    20
1981    64    16
1982    56    20
1983    11    1
1984    31    2
1985    77    5
1986    22    10
1987    97    2
1988    76    3
1989    53    15
1990    22    18
1991    93    18
1992    73    8
1993    6    9
1994    43    13
1995    65    19
1996    47    11
1997    92    7
1998    5    8
1999    79    9
2000    93    17
2001    59    8
2002    57    4
2003    83    15
2004    27    2
2005    87    13
2006    54    6
2007    60    9
2008    19    4
2009    91    2
2010    60    7
2011    79    1
2012    60    14
2013    4    1
2014    57    13
2015    60    14
2016    32    1
2017    72    9
2018    17    16
2019    56    6
2020    8    15
2021    8    3
2022    8    6
2023    49    5
2024    33    4
2025    100    2
2026    33    8
2027    63    3
2028    99    11
2029    80    8
2030    86    7
2031    94    2
2032    4    5
2033    47    17
2034    61    15
2035    18    11
2036    34    8
2037    39    11
2038    50    1
2039    16    5
2040    90    3
2041    99    16
2042    96    14
2043    38    14
2044    67    3
2045    9    20
2046    53    19
2047    83    2
2048    71    13
2049    69    6
2050    43    9
2051    39    13
2052    94    9
2053    94    7
2054    13    13
2055    19    16
2056    55    17
2057    46    7
2058    54    5
2059    63    6
2060    44    6
2061    7    17
2062    23    5
2063    94    6
2064    23    16
2065    47    1
2066    35    15
2067    85    2
2068    83    7
2069    62    20
2070    13    7
2071    72    5
2072    83    4
2073    86    9
2074    81    11
2075    32    2
2076    90    8
2077    2    4
2078    24    14
2079    97    5
2080    95    16
2081    27    20
2082    52    20
2083    21    14
2084    87    17
2085    2    8
2086    29    19
2087    61    10
2088    3    17
2089    25    10
2090    64    4
2091    43    18
2092    96    16
2093    49    13
2094    55    17
2095    46    17
2096    86    14
2097    25    4
2098    18    13
2099    11    20
2100    69    1
2101    64    5
2102    90    4
2103    31    15
2104    77    14
2105    36    2
2106    87    1
2107    11    4
2108    61    20
2109    90    7
2110    9    15
2111    45    3
2112    15    16
2113    57    2
2114    55    8
2115    17    8
2116    20    20
2117    35    13
2118    53    15
2119    66    1
2120    68    12
2121    71    18
2122    97    5
2123    32    6
2124    72    1
2125    31    10
2126    54    4
2127    53    19
2128    89    12
2129    14    9
2130    15    9
2131    97    17
2132    36    2
2133    8    14
2134    65    1
2135    23    18
2136    97    3
2137    89    9
2138    91    20
2139    11    10
2140    99    12
