800
26820
471    22    18
472    24    14
473    21    19
474    26    1
475    41    10
476    17    4
477    39    9
478    19    12
479    33    4
480    39    8
481    23    15
482    91    5
483    86    16
484    50    4
485    47    5
486    59    1
487    22    20
488    71    8
489    2    5
490    44    10
491    92    14
492    96    10
493    34    7
494    31    8
495    94    5
496    32    16
497    40    16
498    22    6
499    84    17
500    14    2
501    100    5
502    86    10
503    15    14
504    53    17
505    32    20
506    63    6
507    22    2
508    78    19
509    53    20
510    17    9
511    73    14
512    78    14
513    13    16
514    62    14
515    65    17
516    18    2
517    31    16
518    32    13
519    3    4
520    1    8
521    23    2
522    26    3
523    13    6
524    60    16
525    15    15
526    1    3
527    10    10
528    16    16
529    95    10
530    90    2
531    15    19
532    32    13
533    100    14
534    100    10
535    63    2
536    26    10
537    81    2
538    42    15
539    82    18
540    60    6
541    41    8
542    100    6
543    82    11
544    14    3
545    38    20
546    90    10
547    95    11
548    62    20
549    32    13
550    35    18
551    18    18
552    35    18
553    26    19
554    13    6
555    70    7
556    1    15
557    21    15
558    95    11
559    51    1
560    86    19
561    42    18
562    96    19
563    19    6
564    44    6
565    74    15
566    32    11
567    72    20
568    35    2
569    78    14
570    54    5
571    57    2
572    80    9
573    17    14
574    6    17
575    67    15
576    5    20
577    65    20
578    59    17
579    89    6
580    89    16
581    62    3
582    76    1
583    49    7
584    11    10
585    82    9
586    3    12
587    32    8
588    49    2
589    36    1
590    37    15
591    39    2
592    85    19
593    69    14
594    76    16
595    45    15
596    98    4
597    100    8
598    58    17
599    2    15
600    31    6
601    99    2
602    40    10
603    89    18
604    15    20
605    42    8
606    83    10
607    49    11
608    18    9
609    85    18
610    25    3
611    50    3
612    33    8
613    73    16
614    58    10
615    13    20
616    92    8
617    83    13
618    72    13
619    74    8
620    63    11
621    56    3
622    31    11
623    12    20
624    25    7
625    3    3
626    39    17
627    7    10
628    17    9
629    2    3
630    81    2
631    94    10
632    56    2
633    97    2
634    98    4
635    81    2
636    85    19
637    49    3
638    22    7
639    76    18
640    69    12
641    98    17
642    9    2
643    52    18
644    73    17
645    39    7
646    95    10
647    74    5
648    91    5
649    99    6
650    75    14
651    95    16
652    7    17
653    68    13
654    36    15
655    52    15
656    82    19
657    98    19
658    55    7
659    63    11
660    85    7
661    16    12
662    13    10
663    18    14
664    95    8
665    61    5
666    13    19
667    59    4
668    13    5
669    96    10
670    29    3
671    70    4
672    30    9
673    41    9
674    74    14
675    42    16
676    33    11
677    90    17
678    73    2
679    100    2
680    59    20
681    88    5
682    91    2
683    87    10
684    66    12
685    81    9
686    5    16
687    94    16
688    59    16
689    43    5
690    29    10
691    47    11
692    60    2
693    35    16
694    13    4
695    7    10
696    6    11
697    62    19
698    21    10
699    7    5
700    66    12
701    54    14
702    54    10
703    88    17
704    3    4
705    72    13
706    44    9
707    91    9
708    83    5
709    28    15
710    33    12
711    86    7
712    85    3
713    50    11
714    41    16
715    79    20
716    19    13
717    92    16
718    8    16
719    78    9
720    66    20
721    6    17
722    5    14
723    94    16
724    17    4
725    94    13
726    69    4
727    88    18
728    78    11
729    36    1
730    60    7
731    67    5
732    91    15
733    36    5
734    6    17
735    69    20
736    83    10
737    72    16
738    92    6
739    10    9
740    82    3
741    91    15
742    99    2
743    84    11
744    71    10
745    22    15
746    52    16
747    86    20
748    26    19
749    44    5
750    59    1
751    9    7
752    53    14
753    83    2
754    66    2
755    45    13
756    46    4
757    81    3
758    41    9
759    58    10
760    48    6
761    89    17
762    47    11
763    60    6
764    94    10
765    18    13
766    13    14
767    12    15
768    21    2
769    90    6
770    69    9
771    60    16
772    19    10
773    54    8
774    1    9
775    30    19
776    17    12
777    28    9
778    48    13
779    57    11
780    50    1
781    3    10
782    52    15
783    31    13
784    92    1
785    17    9
786    32    1
787    21    11
788    58    4
789    10    17
790    35    13
791    44    16
792    34    14
793    85    2
794    64    14
795    81    16
796    10    18
797    97    19
798    3    11
799    59    16
