9800
328078
1659    85    11
1660    4    10
1661    12    13
1662    34    13
1663    46    17
1664    35    4
1665    31    17
1666    59    10
1667    84    13
1668    44    16
1669    23    9
1670    55    3
1671    36    3
1672    44    3
1673    68    4
1674    85    11
1675    56    14
1676    57    9
1677    73    9
1678    87    5
1679    17    20
1680    53    19
1681    54    13
1682    35    20
1683    2    19
1684    60    4
1685    46    10
1686    28    14
1687    11    13
1688    25    1
1689    84    17
1690    73    8
1691    80    7
1692    29    7
1693    57    6
1694    94    14
1695    100    2
1696    21    2
1697    1    13
1698    8    13
1699    93    16
1700    73    12
1701    32    8
1702    31    13
1703    56    18
1704    39    13
1705    5    7
1706    32    7
1707    33    9
1708    87    11
1709    27    8
1710    21    11
1711    90    1
1712    1    18
1713    27    15
1714    100    6
1715    28    14
1716    14    10
1717    85    9
1718    8    5
1719    44    18
1720    27    10
1721    45    13
1722    60    1
1723    99    16
1724    78    1
1725    43    2
1726    17    8
1727    24    16
1728    76    17
1729    7    1
1730    66    8
1731    27    11
1732    64    14
1733    79    10
1734    96    15
1735    26    10
1736    6    19
1737    11    13
1738    47    7
1739    72    14
1740    79    8
1741    52    10
1742    23    2
1743    67    15
1744    7    9
1745    92    10
1746    48    12
1747    4    4
1748    11    1
1749    26    9
1750    100    2
1751    32    9
1752    18    13
1753    89    18
1754    14    14
1755    27    7
1756    50    7
1757    87    3
1758    69    9
1759    2    3
1760    49    8
1761    97    15
1762    72    20
1763    100    11
1764    6    14
1765    86    17
1766    60    19
1767    46    11
1768    21    4
1769    72    12
1770    87    3
1771    32    16
1772    88    8
1773    24    3
1774    5    18
1775    85    12
1776    65    7
1777    41    10
1778    52    12
1779    16    5
1780    32    2
1781    17    7
1782    49    3
1783    5    14
1784    5    16
1785    11    13
1786    89    16
1787    71    18
1788    88    1
1789    39    10
1790    14    11
1791    98    6
1792    57    15
1793    67    9
1794    100    20
1795    76    9
1796    37    5
1797    29    17
1798    69    10
1799    7    9
1800    33    18
1801    28    12
1802    9    4
1803    73    19
1804    39    8
1805    58    7
1806    63    6
1807    3    17
1808    18    15
1809    17    20
1810    98    6
1811    26    10
1812    41    3
1813    52    16
1814    44    14
1815    2    10
1816    84    19
1817    28    15
1818    71    14
1819    98    2
1820    34    8
1821    29    19
1822    33    4
1823    3    20
1824    39    2
1825    5    7
1826    2    3
1827    87    14
1828    25    11
1829    50    19
1830    24    1
1831    6    8
1832    3    2
1833    68    15
1834    97    10
1835    92    12
1836    33    5
1837    77    20
1838    35    11
1839    95    18
1840    27    2
1841    10    10
1842    85    17
1843    35    7
1844    38    3
1845    10    9
1846    76    16
1847    57    19
1848    83    20
1849    71    6
1850    26    19
1851    43    2
1852    96    10
1853    71    11
1854    42    5
1855    11    13
1856    5    15
1857    96    2
1858    95    6
1859    46    9
1860    46    8
1861    39    7
1862    4    19
1863    19    12
1864    62    18
1865    53    6
1866    38    14
1867    61    10
1868    32    5
1869    92    15
1870    49    14
1871    34    17
1872    5    14
1873    67    13
1874    17    1
1875    42    9
1876    54    9
1877    64    11
1878    16    13
1879    30    12
1880    60    1
1881    80    3
1882    75    20
1883    46    11
1884    97    6
1885    61    4
1886    61    10
1887    97    12
1888    27    19
1889    11    4
1890    58    13
1891    80    13
1892    10    18
1893    5    3
1894    45    14
1895    59    1
1896    29    3
1897    4    14
1898    1    11
1899    27    20
1900    74    9
1901    56    16
1902    53    7
1903    54    17
1904    19    6
1905    63    19
1906    45    11
1907    30    8
1908    49    19
1909    74    16
1910    13    8
1911    4    12
1912    34    1
1913    1    5
1914    26    13
1915    77    9
1916    41    16
1917    44    3
1918    38    10
1919    83    2
1920    42    4
1921    97    14
1922    80    20
1923    52    13
1924    9    12
1925    28    11
1926    69    11
1927    76    9
1928    61    9
1929    34    7
1930    25    13
1931    12    15
1932    39    12
1933    89    20
1934    24    9
1935    28    6
1936    63    17
1937    86    4
1938    11    3
1939    15    12
1940    82    20
1941    2    19
1942    64    16
1943    96    7
1944    4    11
1945    49    6
1946    19    8
1947    11    14
1948    46    13
1949    26    11
1950    55    4
1951    20    1
1952    20    14
1953    2    11
1954    59    6
1955    93    8
1956    91    14
1957    91    7
1958    61    12
1959    44    1
1960    82    1
1961    85    11
1962    81    10
1963    47    13
1964    98    13
1965    61    1
1966    27    12
1967    15    1
1968    82    12
1969    27    19
1970    16    19
1971    16    5
1972    31    9
1973    7    7
1974    9    14
1975    17    1
1976    18    16
1977    94    9
1978    16    14
1979    10    1
1980    56    19
1981    26    12
1982    93    3
1983    14    9
1984    60    8
1985    86    7
1986    51    2
1987    77    6
1988    12    11
1989    46    13
1990    38    5
1991    83    10
1992    36    4
1993    20    1
1994    91    4
1995    29    20
1996    38    18
1997    79    1
1998    50    13
1999    32    1
2000    79    19
2001    100    9
2002    9    16
2003    58    10
2004    36    4
2005    61    8
2006    27    18
2007    76    14
2008    31    9
2009    89    20
2010    16    15
2011    82    13
2012    80    20
2013    87    11
2014    79    13
2015    39    16
2016    90    12
2017    96    1
2018    40    16
2019    36    20
2020    19    3
2021    17    19
2022    13    20
2023    27    3
2024    73    15
2025    74    20
2026    82    4
2027    51    11
2028    47    20
2029    23    18
2030    83    13
2031    18    16
2032    52    19
2033    93    12
2034    9    10
2035    70    14
2036    17    15
2037    18    1
2038    78    6
2039    92    15
2040    71    20
2041    51    13
2042    45    17
2043    97    17
2044    26    13
2045    96    5
2046    27    19
2047    8    10
2048    6    10
2049    47    16
2050    51    10
2051    6    3
2052    72    10
2053    44    20
2054    22    15
2055    88    20
2056    42    11
2057    81    19
2058    14    3
2059    36    8
2060    41    11
2061    40    13
2062    39    9
2063    40    12
2064    74    7
2065    72    8
2066    37    12
2067    41    9
2068    44    9
2069    86    11
2070    99    12
2071    7    7
2072    90    13
2073    33    10
2074    10    19
2075    18    3
2076    33    8
2077    57    9
2078    97    3
2079    85    16
2080    79    5
2081    8    3
2082    65    17
2083    85    9
2084    41    14
2085    61    13
2086    77    6
2087    76    3
2088    95    1
2089    85    11
2090    57    8
2091    23    12
2092    29    12
2093    59    20
2094    27    13
2095    99    2
2096    36    17
2097    100    2
2098    6    4
2099    80    9
2100    29    6
2101    64    3
2102    59    12
2103    29    7
2104    6    8
2105    14    18
2106    45    2
2107    24    2
2108    41    7
2109    78    9
2110    12    4
2111    18    18
2112    13    20
2113    54    9
2114    23    18
2115    69    13
2116    66    4
2117    39    17
2118    21    5
2119    95    7
2120    48    7
2121    62    12
2122    4    5
2123    54    4
2124    14    15
2125    43    17
2126    31    1
2127    55    1
2128    75    17
2129    66    12
2130    46    20
2131    37    7
2132    49    9
2133    60    15
2134    87    1
2135    45    20
2136    19    8
2137    94    5
2138    70    11
2139    92    10
2140    64    9
