2800
95220
1018    43    14
1019    5    11
1020    5    9
1021    95    3
1022    17    3
1023    37    9
1024    11    5
1025    96    15
1026    92    3
1027    96    1
1028    93    16
1029    58    2
1030    18    3
1031    11    15
1032    73    1
1033    90    6
1034    28    11
1035    94    6
1036    39    17
1037    36    18
1038    60    6
1039    69    6
1040    22    15
1041    67    18
1042    1    12
1043    74    1
1044    32    1
1045    10    4
1046    24    19
1047    39    1
1048    25    10
1049    88    6
1050    58    3
1051    55    9
1052    20    18
1053    50    9
1054    39    12
1055    77    17
1056    89    13
1057    36    11
1058    39    1
1059    52    18
1060    7    5
1061    56    3
1062    62    7
1063    84    10
1064    28    10
1065    89    14
1066    89    2
1067    7    15
1068    82    1
1069    4    7
1070    73    7
1071    55    9
1072    21    10
1073    16    17
1074    35    3
1075    88    8
1076    54    19
1077    50    2
1078    62    3
1079    2    17
1080    53    12
1081    30    3
1082    52    1
1083    1    16
1084    74    3
1085    35    6
1086    7    13
1087    88    11
1088    14    17
1089    54    20
1090    37    17
1091    85    10
1092    80    1
1093    73    11
1094    19    17
1095    96    20
1096    69    13
1097    40    11
1098    59    17
1099    92    13
1100    1    7
1101    72    8
1102    27    12
1103    5    5
1104    85    8
1105    82    12
1106    45    17
1107    72    13
1108    30    20
1109    88    8
1110    7    13
1111    53    3
1112    61    4
1113    21    4
1114    31    3
1115    89    11
1116    52    5
1117    66    6
1118    70    2
1119    51    6
1120    78    8
1121    1    8
1122    99    13
1123    34    8
1124    54    19
1125    68    7
1126    83    17
1127    46    13
1128    4    3
1129    63    12
1130    8    8
1131    42    18
1132    62    16
1133    27    3
1134    92    20
1135    21    3
1136    10    6
1137    82    3
1138    44    9
1139    53    7
1140    66    4
1141    3    2
1142    1    4
1143    98    1
1144    74    17
1145    23    5
1146    72    18
1147    87    13
1148    47    9
1149    35    11
1150    83    11
1151    87    13
1152    35    17
1153    46    17
1154    15    10
1155    64    8
1156    91    9
1157    2    7
1158    74    3
1159    49    13
1160    80    20
1161    97    13
1162    30    11
1163    30    10
1164    49    16
1165    29    20
1166    75    4
1167    72    12
1168    70    12
1169    86    11
1170    93    10
1171    87    1
1172    2    2
1173    9    11
1174    71    10
1175    76    5
1176    58    6
1177    100    4
1178    94    14
1179    17    14
1180    72    13
1181    63    15
1182    24    9
1183    53    11
1184    86    10
1185    24    4
1186    31    12
1187    34    8
1188    67    8
1189    37    11
1190    47    1
1191    94    8
1192    100    17
1193    30    15
1194    95    16
1195    7    16
1196    100    14
1197    59    7
1198    7    19
1199    78    15
1200    96    3
1201    1    5
1202    41    14
1203    49    1
1204    23    5
1205    85    1
1206    9    12
1207    18    10
1208    62    20
1209    29    3
1210    40    14
1211    64    18
1212    39    11
1213    15    5
1214    65    10
1215    72    13
1216    21    5
1217    52    18
1218    62    16
1219    87    1
1220    29    10
1221    2    9
1222    35    1
1223    70    1
1224    54    11
1225    55    13
1226    19    18
1227    3    14
1228    34    9
1229    31    7
1230    86    3
1231    64    7
1232    62    19
1233    51    11
1234    13    9
1235    88    18
1236    17    14
1237    96    9
1238    93    2
1239    26    5
1240    98    17
1241    91    15
1242    70    3
1243    94    15
1244    54    7
1245    72    5
1246    100    15
1247    9    19
1248    52    4
1249    100    2
1250    71    15
1251    93    5
1252    64    13
1253    67    19
1254    78    17
1255    51    8
1256    4    19
1257    3    2
1258    35    20
1259    88    11
1260    71    13
1261    48    6
1262    61    7
1263    50    19
1264    81    12
1265    99    17
1266    86    5
1267    24    10
1268    31    16
1269    35    11
1270    65    11
1271    54    14
1272    69    18
1273    58    4
1274    16    5
1275    75    20
1276    24    7
1277    70    1
1278    70    2
1279    44    19
1280    68    16
1281    84    16
1282    81    8
1283    85    13
1284    12    2
1285    49    6
1286    76    1
1287    70    15
1288    24    5
1289    92    18
1290    63    16
1291    36    2
1292    14    5
1293    53    14
1294    72    6
1295    42    12
1296    59    10
1297    17    5
1298    98    4
1299    94    10
1300    53    19
1301    76    18
1302    37    5
1303    83    4
1304    32    7
1305    99    4
1306    1    5
1307    13    11
1308    100    8
1309    12    10
1310    85    7
1311    62    15
1312    77    10
1313    90    19
1314    38    10
1315    77    11
1316    70    5
1317    79    9
1318    80    17
1319    8    13
1320    5    10
1321    97    11
1322    57    13
1323    22    5
1324    37    13
1325    13    16
1326    49    7
1327    97    4
1328    34    16
1329    22    12
1330    100    14
1331    98    14
1332    100    18
1333    95    9
1334    55    13
1335    3    6
1336    92    1
1337    89    1
1338    54    1
1339    77    6
1340    28    7
1341    74    18
1342    74    4
1343    94    11
1344    20    1
1345    56    7
1346    13    2
1347    15    5
1348    10    5
1349    95    1
1350    89    19
1351    79    4
1352    17    15
1353    4    15
1354    90    7
1355    94    2
1356    91    18
1357    67    12
1358    59    4
1359    3    11
1360    23    19
1361    55    19
1362    75    4
1363    54    6
1364    32    3
1365    69    14
1366    62    7
1367    7    6
1368    92    15
1369    75    3
1370    7    18
1371    46    16
1372    12    1
1373    40    20
1374    65    6
1375    41    13
1376    17    15
1377    11    15
1378    68    19
1379    84    1
1380    87    3
1381    58    3
1382    56    4
1383    59    6
1384    29    9
1385    89    16
1386    80    15
1387    83    18
1388    72    13
1389    35    18
1390    23    18
1391    15    10
1392    97    7
1393    76    16
1394    40    9
1395    98    19
1396    99    15
1397    64    11
1398    60    15
1399    3    14
1400    61    5
1401    85    7
1402    37    20
1403    89    2
1404    93    1
1405    94    13
1406    51    13
1407    28    11
1408    18    15
1409    36    5
1410    65    8
1411    22    11
1412    48    16
1413    51    14
1414    98    20
1415    87    16
1416    5    5
1417    11    4
1418    36    9
1419    74    20
1420    67    19
1421    19    18
1422    13    17
1423    7    20
1424    48    7
1425    23    1
1426    100    6
1427    48    12
1428    15    3
1429    82    20
1430    51    17
1431    66    2
1432    7    2
1433    88    11
1434    36    14
1435    11    2
1436    8    5
1437    54    17
1438    8    13
1439    86    10
1440    69    19
1441    68    11
1442    24    7
1443    72    8
1444    76    4
1445    45    9
1446    33    12
1447    73    17
1448    87    9
1449    49    15
1450    76    11
1451    16    16
1452    14    6
1453    17    8
1454    95    18
1455    29    12
1456    12    12
1457    58    10
1458    47    8
1459    42    7
1460    7    5
1461    87    5
1462    76    7
1463    27    17
1464    99    16
1465    12    6
1466    23    18
1467    87    4
1468    44    3
1469    58    5
1470    87    1
1471    96    17
1472    49    15
1473    99    20
1474    19    20
1475    21    11
1476    97    20
1477    83    3
1478    43    1
1479    67    5
1480    8    1
1481    15    4
1482    79    5
1483    47    16
1484    34    4
1485    28    6
1486    85    13
1487    23    18
1488    80    12
1489    27    12
1490    56    1
1491    92    5
1492    49    8
1493    86    3
1494    25    7
1495    82    10
1496    76    19
1497    35    14
1498    74    14
1499    44    18
1500    93    16
1501    34    5
1502    67    16
1503    58    17
1504    52    19
1505    42    12
1506    43    7
1507    49    15
1508    71    7
1509    17    8
1510    14    3
1511    1    11
1512    51    6
1513    48    4
1514    81    13
1515    46    14
1516    63    3
1517    88    18
1518    72    6
1519    10    2
1520    75    9
1521    84    8
1522    66    7
1523    49    19
1524    57    3
1525    55    3
1526    75    4
1527    52    11
1528    65    20
1529    88    5
1530    79    3
1531    30    1
1532    67    3
1533    54    9
1534    25    2
1535    21    20
1536    11    14
1537    41    6
1538    75    13
1539    77    8
1540    28    18
1541    95    10
1542    80    3
1543    76    7
1544    56    13
1545    6    13
1546    92    15
1547    52    8
1548    48    4
1549    32    2
1550    73    16
1551    55    20
1552    37    12
1553    80    12
1554    8    4
1555    69    8
1556    44    7
1557    36    16
1558    29    13
1559    13    3
1560    91    2
1561    100    5
1562    4    8
1563    27    20
1564    24    10
1565    75    16
1566    43    12
1567    53    17
1568    84    8
1569    98    19
1570    64    1
1571    8    1
1572    86    11
1573    61    6
1574    82    1
1575    39    6
1576    58    17
1577    96    9
1578    32    6
1579    78    19
1580    87    20
1581    83    14
1582    7    1
1583    7    5
1584    13    2
1585    37    13
1586    98    20
1587    40    17
1588    46    12
1589    17    20
1590    30    7
1591    28    19
1592    60    3
1593    79    5
1594    97    3
1595    78    11
1596    57    7
1597    40    7
1598    83    12
1599    24    5
1600    57    14
1601    4    2
1602    11    18
1603    55    1
1604    81    9
1605    92    7
1606    21    19
1607    43    17
1608    16    9
1609    41    20
1610    80    11
1611    55    14
1612    47    8
1613    52    4
1614    95    19
1615    67    19
1616    93    4
1617    30    6
1618    37    17
1619    95    5
1620    71    9
1621    98    17
1622    72    17
1623    16    20
1624    88    1
1625    86    14
1626    16    5
1627    39    5
1628    9    19
1629    15    11
1630    56    20
1631    86    14
1632    34    5
1633    85    19
1634    25    2
1635    39    19
1636    22    19
1637    7    5
1638    15    17
1639    79    16
1640    36    13
1641    92    16
1642    3    4
1643    18    14
1644    32    7
1645    33    3
1646    7    20
1647    91    6
1648    62    16
1649    23    2
1650    65    10
1651    5    4
1652    23    16
1653    17    8
1654    48    11
1655    91    10
1656    6    16
1657    38    18
1658    29    7
1659    43    2
1660    83    7
1661    64    4
1662    97    13
1663    90    3
1664    65    16
1665    86    19
1666    28    3
1667    19    10
1668    44    18
1669    87    10
1670    46    12
1671    15    17
1672    85    2
1673    49    14
1674    55    14
1675    88    10
1676    17    10
1677    75    11
1678    9    5
1679    30    1
1680    64    12
1681    53    3
1682    46    13
1683    92    15
1684    66    1
1685    12    20
1686    40    7
1687    98    11
1688    31    13
1689    48    15
1690    15    12
1691    93    20
1692    64    8
1693    27    20
1694    40    15
1695    99    19
1696    79    10
1697    82    6
1698    68    6
1699    6    4
1700    75    16
1701    93    9
1702    93    18
1703    21    3
1704    60    16
1705    31    12
1706    76    10
1707    46    10
1708    20    8
1709    92    20
1710    24    1
1711    31    5
1712    94    14
1713    15    13
1714    31    18
1715    49    15
1716    20    2
1717    29    19
1718    27    8
1719    36    18
1720    30    14
1721    70    15
1722    21    19
1723    37    8
1724    9    2
1725    67    14
1726    74    13
1727    74    18
1728    70    1
1729    85    19
1730    93    8
1731    26    5
1732    74    8
1733    90    15
1734    73    11
1735    2    6
1736    40    1
1737    13    17
1738    75    20
1739    39    6
1740    93    14
1741    3    12
1742    11    4
1743    21    13
1744    90    6
1745    9    20
1746    86    19
1747    69    9
1748    4    16
1749    79    13
1750    65    3
1751    24    17
1752    36    6
1753    73    3
1754    51    4
1755    6    6
1756    66    16
1757    1    4
1758    29    17
1759    79    13
1760    28    4
1761    1    10
1762    18    12
1763    17    7
1764    63    7
1765    29    4
1766    83    1
1767    14    5
1768    14    20
1769    5    20
1770    75    18
1771    18    2
1772    58    1
1773    14    19
1774    25    6
1775    6    8
1776    93    14
1777    41    9
1778    74    19
1779    9    13
1780    75    6
1781    56    18
1782    92    7
1783    49    8
1784    48    7
1785    86    15
1786    92    19
1787    60    2
1788    59    16
1789    1    10
1790    31    6
1791    64    17
1792    53    7
1793    25    6
1794    27    1
1795    35    5
1796    40    15
1797    70    5
1798    57    2
1799    43    12
1800    29    12
1801    27    17
1802    18    5
1803    60    3
1804    50    7
1805    2    5
1806    92    9
1807    88    9
1808    81    2
1809    38    13
1810    69    19
1811    100    12
1812    55    7
1813    24    3
1814    72    18
1815    18    3
1816    28    2
1817    15    15
1818    84    13
1819    42    16
1820    22    5
1821    98    9
1822    79    2
1823    25    3
1824    65    11
1825    46    7
1826    65    4
1827    95    17
1828    25    8
1829    3    18
1830    24    15
1831    5    8
1832    12    19
1833    10    20
1834    41    19
1835    61    20
1836    20    6
1837    60    4
1838    79    9
1839    44    7
1840    87    17
1841    99    14
1842    96    8
1843    26    18
1844    18    15
1845    19    11
1846    74    18
1847    66    7
1848    55    10
1849    71    7
1850    60    12
1851    15    16
1852    47    11
1853    59    5
1854    56    15
1855    47    20
1856    44    2
1857    99    5
1858    22    18
1859    18    8
1860    94    20
1861    13    12
1862    22    19
1863    93    4
1864    39    11
1865    52    6
1866    69    9
1867    1    6
1868    6    2
1869    94    20
1870    6    9
1871    83    8
1872    58    15
1873    22    6
1874    98    8
1875    32    3
1876    80    19
1877    56    16
1878    21    19
1879    71    10
1880    61    10
1881    45    16
1882    40    16
1883    31    6
1884    75    5
1885    27    4
1886    25    2
1887    51    6
1888    36    15
1889    47    10
1890    27    10
1891    63    19
1892    32    11
1893    22    2
1894    70    4
1895    30    8
1896    83    18
1897    5    10
1898    32    5
1899    99    17
1900    30    17
1901    41    16
1902    81    11
1903    6    17
1904    54    9
1905    16    8
1906    81    3
1907    68    5
1908    98    4
1909    82    13
1910    52    18
1911    10    5
1912    87    6
1913    26    7
1914    45    4
1915    58    11
1916    61    13
1917    90    18
1918    97    14
1919    76    8
1920    46    8
1921    13    4
1922    67    7
1923    88    20
1924    12    17
1925    39    3
1926    54    18
1927    12    20
1928    59    11
1929    37    11
1930    96    15
1931    30    6
1932    2    8
1933    37    7
1934    44    7
1935    10    16
1936    74    9
1937    3    5
1938    94    20
1939    19    17
1940    89    18
1941    77    1
1942    57    12
1943    29    16
1944    62    3
1945    54    14
1946    83    14
1947    62    1
1948    90    19
1949    58    7
1950    13    5
1951    82    8
1952    54    6
1953    79    19
1954    65    7
1955    17    2
1956    44    10
1957    87    2
1958    38    2
1959    49    3
1960    50    8
1961    25    13
1962    51    6
1963    38    20
1964    38    10
1965    40    19
1966    41    11
1967    59    12
1968    43    8
1969    93    13
1970    50    12
1971    8    7
1972    42    3
1973    28    2
1974    59    6
1975    6    20
1976    12    12
1977    80    17
1978    32    15
1979    2    1
1980    93    1
1981    15    7
1982    59    8
1983    9    10
1984    41    19
1985    67    12
1986    9    12
1987    85    2
1988    75    16
1989    22    4
1990    27    12
1991    5    12
1992    60    2
1993    79    4
1994    26    14
1995    44    5
1996    46    15
1997    9    4
1998    59    13
1999    73    19
2000    34    10
2001    81    14
2002    6    11
2003    28    19
2004    21    9
2005    65    6
2006    13    9
2007    73    10
2008    85    1
2009    99    13
2010    18    9
2011    65    1
2012    46    19
2013    94    16
2014    46    12
2015    13    6
2016    32    17
2017    51    14
2018    82    4
2019    12    1
2020    82    16
2021    19    14
2022    65    19
2023    62    20
2024    100    5
2025    75    17
2026    43    7
2027    70    20
2028    83    12
2029    29    10
2030    46    11
2031    85    3
2032    94    16
2033    11    11
2034    24    11
2035    85    8
2036    16    6
2037    70    16
2038    73    18
2039    24    11
2040    100    19
2041    68    18
2042    76    20
2043    41    11
2044    11    8
2045    37    5
2046    54    9
2047    46    11
2048    79    9
2049    60    17
2050    66    1
2051    96    16
2052    82    18
2053    46    2
2054    88    13
2055    93    1
2056    81    19
2057    97    20
2058    69    1
2059    7    20
2060    21    15
2061    55    14
2062    22    13
2063    30    3
2064    23    6
2065    34    14
2066    14    19
2067    35    10
2068    100    6
2069    23    1
2070    62    4
2071    68    15
2072    20    9
2073    91    20
2074    38    2
2075    22    15
2076    98    11
2077    14    18
2078    75    4
2079    46    14
2080    65    20
2081    45    18
2082    48    13
2083    36    15
2084    11    19
2085    83    13
2086    56    3
2087    44    15
2088    17    14
2089    84    20
2090    30    20
2091    79    3
2092    42    15
2093    25    7
2094    45    12
2095    28    15
2096    62    8
2097    55    8
2098    98    2
2099    57    15
2100    61    14
2101    78    8
2102    98    12
2103    99    3
2104    73    11
2105    84    7
2106    3    7
2107    66    3
2108    11    3
2109    22    4
2110    100    11
2111    62    10
2112    16    5
2113    69    19
2114    75    20
2115    42    1
2116    26    12
2117    80    7
2118    39    6
2119    50    15
2120    55    13
2121    55    20
2122    19    12
2123    90    4
2124    17    9
2125    28    2
2126    23    18
2127    56    5
2128    90    8
2129    99    4
2130    2    17
2131    34    14
2132    75    14
2133    44    2
2134    36    7
2135    2    6
2136    8    5
2137    5    1
2138    13    13
2139    94    2
2140    96    15
