5000
167598
268    39    7
269    37    11
270    13    4
271    55    18
272    88    9
273    37    7
274    89    19
275    7    19
276    54    15
277    88    20
278    70    12
279    91    19
280    59    15
281    14    10
282    97    13
283    58    16
284    5    1
285    65    20
286    40    18
287    96    1
288    23    17
289    90    18
290    41    10
291    72    8
292    25    4
293    26    19
294    96    6
295    81    9
296    47    7
297    75    13
298    10    16
299    22    3
300    8    19
301    87    3
302    68    4
303    58    19
304    4    16
305    36    15
306    51    9
307    21    17
308    93    18
309    48    16
310    93    10
311    42    1
312    57    1
313    96    18
314    68    8
315    19    19
316    62    11
317    51    6
318    29    12
319    2    7
320    77    16
321    9    1
322    8    13
323    72    14
324    95    10
325    22    5
326    68    5
327    14    15
328    88    3
329    89    10
330    22    9
331    57    1
332    16    2
333    63    10
334    20    5
335    50    3
336    47    1
337    44    12
338    78    1
339    15    11
340    81    5
341    26    9
342    67    7
343    28    17
344    68    9
345    2    4
346    41    4
347    10    10
348    24    20
349    23    8
350    91    1
351    12    1
352    19    14
353    57    5
354    11    2
355    6    9
356    90    4
357    23    11
358    80    11
359    96    17
360    37    17
361    31    1
362    85    14
363    56    9
364    16    4
365    89    11
366    56    10
367    87    7
368    1    10
369    83    8
370    7    18
371    48    11
372    31    11
373    84    7
374    9    8
375    19    14
376    30    5
377    34    11
378    92    18
379    71    13
380    72    14
381    77    20
382    88    11
383    35    12
384    21    2
385    32    19
386    25    11
387    44    5
388    95    7
389    76    20
390    51    7
391    2    18
392    72    2
393    82    6
394    97    17
395    60    14
396    100    13
397    17    16
398    5    5
399    41    12
400    20    12
401    6    2
402    34    6
403    59    1
404    22    16
405    83    3
406    30    7
407    12    16
408    46    13
409    23    5
410    94    16
411    86    2
412    77    11
413    68    6
414    74    6
415    53    4
416    87    12
417    59    12
418    76    1
419    3    8
420    97    1
421    73    5
422    36    1
423    4    9
424    58    13
425    17    18
426    18    15
427    21    4
428    17    14
429    77    11
430    38    9
431    50    10
432    2    11
433    46    6
434    25    11
435    65    12
436    43    3
437    7    5
438    83    1
439    43    14
440    13    19
441    66    20
442    3    12
443    48    1
444    31    19
445    97    14
446    24    12
447    45    8
448    20    7
449    46    4
450    17    11
451    74    2
452    82    18
453    9    7
454    95    6
455    27    1
456    26    10
457    99    5
458    75    8
459    87    8
460    44    10
461    45    20
462    41    2
463    70    10
464    93    5
465    17    15
466    43    18
467    51    2
468    81    20
469    22    4
470    17    20
471    6    16
472    50    1
473    36    3
474    81    19
475    97    6
476    90    4
477    14    14
478    45    1
479    24    11
480    42    11
481    90    4
482    28    10
483    69    3
484    37    6
485    55    20
486    96    11
487    80    19
488    49    13
489    9    13
490    53    8
491    8    7
492    53    13
493    7    2
494    28    6
495    79    14
496    66    19
497    95    13
498    21    17
499    25    10
500    100    16
501    79    15
502    30    17
503    37    6
504    52    6
505    33    6
506    55    20
507    80    14
508    40    11
509    95    20
510    12    10
511    27    2
512    55    9
513    90    8
514    84    15
515    19    10
516    20    13
517    27    5
518    88    16
519    64    1
520    14    11
521    32    5
522    74    13
523    45    3
524    66    10
525    50    11
526    7    5
527    83    4
528    38    9
529    11    2
530    10    16
531    28    14
532    57    10
533    26    1
534    64    1
535    23    1
536    89    17
537    12    11
538    16    18
539    10    7
540    46    2
541    13    14
542    86    4
543    57    11
544    90    11
545    24    6
546    38    5
547    65    7
548    61    14
549    17    1
550    19    1
551    91    3
552    83    20
553    17    17
554    80    4
555    46    7
556    51    18
557    92    15
558    38    7
559    26    8
560    18    2
561    53    7
562    79    17
563    78    5
564    15    15
565    3    11
566    82    12
567    65    16
568    43    7
569    89    7
570    78    8
571    17    18
572    57    2
573    67    14
574    52    9
575    9    20
576    10    15
577    93    8
578    19    16
579    83    11
580    36    18
581    95    6
582    68    16
583    87    13
584    17    12
585    56    3
586    72    5
587    37    1
588    83    20
589    36    18
590    3    18
591    38    4
592    84    4
593    43    2
594    36    1
595    32    16
596    46    4
597    89    20
598    72    6
599    70    12
600    46    6
601    14    9
602    58    13
603    45    5
604    28    9
605    79    18
606    54    17
607    20    8
608    7    2
609    50    12
610    42    13
611    7    13
612    67    20
613    71    3
614    83    19
615    6    20
616    26    5
617    99    15
618    44    12
619    94    9
620    47    15
621    29    20
622    92    12
623    96    17
624    10    17
625    73    4
626    24    14
627    29    1
628    83    10
629    30    15
630    27    15
631    68    16
632    64    12
633    14    17
634    53    6
635    21    11
636    99    15
637    86    18
638    60    20
639    66    5
640    74    17
641    89    13
642    14    15
643    8    15
644    100    4
645    45    1
646    48    11
647    50    19
648    28    3
649    29    4
650    12    19
651    80    5
652    34    19
653    89    14
654    87    12
655    75    16
656    68    11
657    66    15
658    82    4
659    51    8
660    42    19
661    22    7
662    70    15
663    17    19
664    46    6
665    81    11
666    97    1
667    94    16
668    75    11
669    48    20
670    96    10
671    94    5
672    70    2
673    14    19
674    18    13
675    35    20
676    26    18
677    45    2
678    70    19
679    47    8
680    72    19
681    80    16
682    18    3
683    87    3
684    60    19
685    69    8
686    50    10
687    24    1
688    47    11
689    95    16
690    2    3
691    98    13
692    4    4
693    26    16
694    12    3
695    2    19
696    41    4
697    90    6
698    25    3
699    10    16
700    35    1
701    89    3
702    90    8
703    86    13
704    24    11
705    96    12
706    86    20
707    6    6
708    44    20
709    60    11
710    16    12
711    23    15
712    53    9
713    72    2
714    23    4
715    56    2
716    66    3
717    64    11
718    48    2
719    40    13
720    8    2
721    65    2
722    32    14
723    36    14
724    22    9
725    73    15
726    9    7
727    80    1
728    36    8
729    2    1
730    84    8
731    54    5
732    26    13
733    17    14
734    32    8
735    76    16
736    71    6
737    46    15
738    84    10
739    76    13
740    21    8
741    29    11
742    21    13
743    22    18
744    41    16
745    98    18
746    32    16
747    43    1
748    26    6
749    28    5
750    36    18
751    25    8
752    70    14
753    46    2
754    74    20
755    84    17
756    31    8
757    35    19
758    86    12
759    78    20
760    3    7
761    70    1
762    33    15
763    34    16
764    81    19
765    8    19
766    31    9
767    67    8
768    85    10
769    98    14
770    85    9
771    1    18
772    50    4
773    58    12
774    18    14
775    39    13
776    78    9
777    33    9
778    88    8
779    48    18
780    23    11
781    48    19
782    44    17
783    96    14
784    76    15
785    90    20
786    46    4
787    75    10
788    20    4
789    55    1
790    38    15
791    95    15
792    7    3
793    6    3
794    9    3
795    75    13
796    61    8
797    68    16
798    63    14
799    96    6
800    7    11
801    24    3
802    41    14
803    60    16
804    88    19
805    14    13
806    86    6
807    5    1
808    84    9
809    7    12
810    88    7
811    6    2
812    7    16
813    44    2
814    68    5
815    96    17
816    62    17
817    13    10
818    8    2
819    74    3
820    48    11
821    9    9
822    78    11
823    99    19
824    38    17
825    71    17
826    15    3
827    39    16
828    73    17
829    52    14
830    28    14
831    42    5
832    70    8
833    73    10
834    87    6
835    19    10
836    89    15
837    25    4
838    47    3
839    53    11
840    22    17
841    45    19
842    47    7
843    26    8
844    65    8
845    29    6
846    37    8
847    56    11
848    29    7
849    89    16
850    66    1
851    72    13
852    100    13
853    22    19
854    95    19
855    73    2
856    77    20
857    100    6
858    7    15
859    23    19
860    12    8
861    89    13
862    55    8
863    5    12
864    78    11
865    48    19
866    16    17
867    16    2
868    95    4
869    1    14
870    68    15
871    38    15
872    20    10
873    37    1
874    35    1
875    65    6
876    42    9
877    98    14
878    100    1
879    89    4
880    44    2
881    94    16
882    75    6
883    46    9
884    15    15
885    16    16
886    49    8
887    91    4
888    88    9
889    29    5
890    55    2
891    35    11
892    3    15
893    66    7
894    93    20
895    84    15
896    83    20
897    63    18
898    20    6
899    39    11
900    56    20
901    7    20
902    53    8
903    99    17
904    64    20
905    88    13
906    58    15
907    18    4
908    50    17
909    70    9
910    80    18
911    49    7
912    24    18
913    56    5
914    58    14
915    91    2
916    39    14
917    52    8
918    38    18
919    85    18
920    91    10
921    15    14
922    68    1
923    2    18
924    9    11
925    96    20
926    14    2
927    83    10
928    22    20
929    62    8
930    75    15
931    98    14
932    3    7
933    16    1
934    90    3
935    25    3
936    3    6
937    71    3
938    31    12
939    44    9
940    37    17
941    68    10
942    91    7
943    43    15
944    96    1
945    5    7
946    48    13
947    57    3
948    87    17
949    68    11
950    2    16
951    70    14
952    73    2
953    75    20
954    84    15
955    6    7
956    93    11
957    68    12
958    6    6
959    76    19
960    92    18
961    25    16
962    70    16
963    91    10
964    37    11
965    57    10
966    9    15
967    49    15
968    60    5
969    100    11
970    40    13
971    86    19
972    46    10
973    82    9
974    21    19
975    12    6
976    18    3
977    49    13
978    83    6
979    83    14
980    98    20
981    43    12
982    96    10
983    70    10
984    64    15
985    79    10
986    83    20
987    71    19
988    33    6
989    71    11
990    87    20
991    57    19
992    86    13
993    94    4
994    60    19
995    81    11
996    29    4
997    31    2
998    93    10
999    78    2
1000    50    4
1001    98    13
1002    72    12
1003    4    16
1004    9    12
1005    65    8
1006    6    5
1007    60    9
1008    63    15
1009    23    4
1010    83    12
1011    38    9
1012    87    5
1013    34    5
1014    21    13
1015    46    13
1016    90    6
1017    38    3
1018    84    6
1019    4    11
1020    80    20
1021    61    20
1022    10    14
1023    78    1
1024    28    5
1025    44    1
1026    35    7
1027    3    13
1028    67    12
1029    32    20
1030    72    3
1031    72    10
1032    68    17
1033    94    1
1034    15    3
1035    71    20
1036    14    20
1037    34    16
1038    29    18
1039    77    4
1040    33    7
1041    85    20
1042    74    8
1043    15    18
1044    21    7
1045    58    20
1046    3    3
1047    46    16
1048    28    14
1049    40    17
1050    51    8
1051    37    11
1052    100    13
1053    6    10
1054    82    3
1055    23    14
1056    17    14
1057    90    5
1058    57    2
1059    77    10
1060    30    16
1061    53    2
1062    39    13
1063    15    3
1064    39    9
1065    28    16
1066    26    17
1067    47    12
1068    62    15
1069    22    5
1070    74    14
1071    33    12
1072    12    2
1073    3    6
1074    28    10
1075    2    15
1076    6    15
1077    66    16
1078    71    7
1079    100    8
1080    66    16
1081    4    6
1082    55    8
1083    4    7
1084    75    18
1085    92    8
1086    93    11
1087    53    5
1088    36    18
1089    77    6
1090    34    4
1091    40    20
1092    9    12
1093    77    20
1094    34    16
1095    90    19
1096    17    4
1097    96    15
1098    40    8
1099    84    2
1100    1    2
1101    74    3
1102    90    13
1103    22    14
1104    84    19
1105    81    19
1106    5    11
1107    20    15
1108    2    18
1109    94    17
1110    48    9
1111    91    3
1112    1    7
1113    35    3
1114    30    11
1115    87    9
1116    20    19
1117    67    19
1118    13    6
1119    12    3
1120    50    5
1121    38    20
1122    53    3
1123    13    12
1124    35    19
1125    8    2
1126    28    9
1127    92    1
1128    83    5
1129    44    17
1130    63    19
1131    70    12
1132    14    16
1133    71    9
1134    44    17
1135    75    14
1136    85    13
1137    19    5
1138    21    12
1139    35    7
1140    15    6
1141    82    10
1142    11    17
1143    87    9
1144    56    15
1145    61    20
1146    14    6
1147    58    3
1148    78    13
1149    93    6
1150    59    13
1151    91    1
1152    20    6
1153    84    6
1154    91    11
1155    73    8
1156    75    5
1157    14    9
1158    82    11
1159    66    13
1160    74    4
1161    7    6
1162    100    20
1163    59    13
1164    20    13
1165    15    3
1166    64    10
1167    98    7
1168    75    19
1169    2    16
1170    95    16
1171    54    14
1172    27    8
1173    91    7
1174    58    8
1175    4    10
1176    58    19
1177    33    9
1178    99    13
1179    34    18
1180    83    9
1181    25    2
1182    32    8
1183    46    16
1184    94    15
1185    12    8
1186    92    8
1187    76    20
1188    66    19
1189    92    5
1190    42    19
1191    30    7
1192    7    7
1193    90    4
1194    89    9
1195    33    5
1196    75    10
1197    77    10
1198    34    12
1199    18    13
1200    81    4
1201    73    14
1202    40    14
1203    11    17
1204    65    3
1205    49    1
1206    94    11
1207    1    16
1208    66    9
1209    84    9
1210    8    16
1211    68    9
1212    91    11
1213    60    11
1214    29    2
1215    2    6
1216    70    20
1217    10    15
1218    16    1
1219    99    19
1220    16    18
1221    48    9
1222    35    6
1223    23    9
1224    91    13
1225    92    14
1226    4    13
1227    5    15
1228    21    16
1229    84    11
1230    96    18
1231    64    20
1232    63    14
1233    30    1
1234    66    19
1235    14    9
1236    72    10
1237    68    17
1238    11    17
1239    26    18
1240    92    1
1241    10    6
1242    93    7
1243    35    8
1244    11    16
1245    41    3
1246    77    10
1247    3    13
1248    20    8
1249    2    4
1250    87    14
1251    39    5
1252    37    3
1253    14    3
1254    17    11
1255    47    14
1256    100    12
1257    72    18
1258    34    17
1259    8    19
1260    99    16
1261    20    4
1262    63    9
1263    78    6
1264    78    6
1265    49    19
1266    39    12
1267    8    3
1268    61    13
1269    30    3
1270    50    2
1271    14    7
1272    39    12
1273    82    10
1274    85    14
1275    48    2
1276    92    4
1277    4    19
1278    91    8
1279    59    7
1280    76    13
1281    94    20
1282    66    5
1283    69    10
1284    25    15
1285    97    1
1286    81    19
1287    81    13
1288    6    6
1289    50    15
1290    36    9
1291    33    3
1292    94    8
1293    97    4
1294    66    13
1295    75    8
1296    38    20
1297    87    4
1298    28    17
1299    22    12
1300    98    19
1301    95    16
1302    27    2
1303    87    15
1304    15    9
1305    37    19
1306    80    14
1307    54    12
1308    4    9
1309    95    18
1310    30    11
1311    5    11
1312    15    11
1313    22    3
1314    55    7
1315    91    10
1316    96    4
1317    89    16
1318    73    5
1319    14    18
1320    65    9
1321    5    19
1322    17    18
1323    9    5
1324    17    6
1325    31    17
1326    83    2
1327    67    13
1328    20    2
1329    83    7
1330    87    3
1331    4    16
1332    39    17
1333    73    20
1334    30    8
1335    95    20
1336    46    10
1337    82    13
1338    17    6
1339    87    12
1340    36    15
1341    42    6
1342    47    14
1343    70    3
1344    42    5
1345    35    13
1346    22    3
1347    12    19
1348    12    10
1349    91    20
1350    40    2
1351    25    19
1352    67    9
1353    100    16
1354    87    2
1355    77    8
1356    24    11
1357    68    16
1358    62    1
1359    47    7
1360    24    1
1361    98    5
1362    89    17
1363    24    3
1364    68    12
1365    51    5
1366    56    12
1367    53    16
1368    24    1
1369    91    16
1370    94    13
1371    42    7
1372    78    10
1373    40    20
1374    100    15
1375    64    14
1376    62    8
1377    48    5
1378    95    3
1379    96    15
1380    23    7
1381    34    18
1382    16    12
1383    34    20
1384    27    12
1385    34    8
1386    3    9
1387    29    4
1388    66    9
1389    39    10
1390    13    9
1391    44    9
1392    2    9
1393    66    14
1394    11    19
1395    1    10
1396    35    12
1397    3    20
1398    30    13
1399    39    7
1400    48    9
1401    32    5
1402    12    5
1403    61    4
1404    94    19
1405    67    9
1406    43    18
1407    7    13
1408    3    3
1409    72    6
1410    90    19
1411    87    11
1412    32    14
1413    11    18
1414    2    9
1415    4    19
1416    74    18
1417    100    1
1418    6    4
1419    35    16
1420    22    10
1421    84    13
1422    41    18
1423    24    15
1424    68    3
1425    8    14
1426    79    19
1427    64    16
1428    86    10
1429    76    7
1430    71    5
1431    28    20
1432    23    17
1433    61    6
1434    10    14
1435    84    11
1436    40    2
1437    87    2
1438    12    6
1439    28    4
1440    72    5
1441    93    3
1442    99    18
1443    72    5
1444    65    4
1445    86    17
1446    8    1
1447    8    5
1448    75    8
1449    36    18
1450    51    4
1451    92    19
1452    28    12
1453    43    1
1454    29    15
1455    21    7
1456    8    8
1457    59    4
1458    75    12
1459    83    8
1460    28    16
1461    77    19
1462    83    20
1463    70    11
1464    19    11
1465    7    13
1466    73    7
1467    79    17
1468    63    20
1469    74    6
1470    37    3
1471    6    9
1472    55    6
1473    55    20
1474    48    19
1475    7    10
1476    96    7
1477    95    3
1478    40    5
1479    46    12
1480    47    17
1481    77    13
1482    80    15
1483    1    14
1484    74    1
1485    64    4
1486    82    12
1487    32    13
1488    75    8
1489    8    8
1490    33    7
1491    58    7
1492    36    17
1493    7    16
1494    89    9
1495    87    8
1496    96    6
1497    83    20
1498    93    11
1499    1    5
1500    28    1
1501    61    6
1502    45    6
1503    90    5
1504    61    6
1505    38    9
1506    22    19
1507    93    20
1508    77    1
1509    78    15
1510    70    11
1511    90    8
1512    33    4
1513    25    18
1514    17    5
1515    40    4
1516    61    1
1517    90    6
1518    78    17
1519    15    9
1520    43    1
1521    93    15
1522    17    17
1523    17    7
1524    38    6
1525    60    2
1526    21    5
1527    93    3
1528    46    17
1529    54    9
1530    2    5
1531    23    16
1532    82    10
1533    39    18
1534    16    17
1535    1    13
1536    7    2
1537    94    6
1538    76    6
1539    1    6
1540    89    8
1541    14    19
1542    79    9
1543    81    12
1544    7    6
1545    78    8
1546    71    19
1547    4    10
1548    69    17
1549    45    3
1550    79    1
1551    2    19
1552    52    13
1553    57    16
1554    54    17
1555    6    4
1556    12    18
1557    7    16
1558    49    11
1559    65    15
1560    93    3
1561    65    7
1562    40    5
1563    53    20
1564    52    14
1565    90    1
1566    28    4
1567    24    9
1568    50    2
1569    69    10
1570    15    6
1571    26    13
1572    70    14
1573    70    11
1574    46    8
1575    89    3
1576    2    15
1577    86    5
1578    4    5
1579    90    19
1580    10    14
1581    65    9
1582    8    12
1583    63    16
1584    22    20
1585    21    19
1586    44    4
1587    18    4
1588    46    4
1589    49    6
1590    69    16
1591    31    12
1592    75    17
1593    52    5
1594    89    4
1595    7    7
1596    30    19
1597    51    6
1598    95    4
1599    13    15
1600    30    1
1601    47    13
1602    59    9
1603    57    7
1604    59    7
1605    68    8
1606    72    16
1607    13    15
1608    41    20
1609    50    18
1610    90    18
1611    50    3
1612    3    5
1613    69    5
1614    10    19
1615    9    16
1616    91    9
1617    23    2
1618    72    3
1619    80    7
1620    33    13
1621    75    20
1622    28    12
1623    31    19
1624    90    2
1625    32    6
1626    24    9
1627    90    19
1628    28    12
1629    26    20
1630    17    20
1631    37    8
1632    48    15
1633    43    6
1634    49    8
1635    5    12
1636    99    7
1637    38    7
1638    66    11
1639    66    19
1640    76    20
1641    29    14
1642    14    19
1643    42    2
1644    36    19
1645    98    17
1646    45    10
1647    54    7
1648    57    6
1649    56    8
1650    74    18
1651    60    15
1652    12    17
1653    57    2
1654    8    7
1655    19    12
1656    16    1
1657    85    8
1658    4    14
1659    44    19
1660    84    4
1661    40    8
1662    42    6
1663    22    14
1664    25    12
1665    48    20
1666    27    17
1667    23    18
1668    27    13
1669    79    3
1670    53    10
1671    82    4
1672    89    3
1673    96    3
1674    85    13
1675    24    7
1676    23    19
1677    76    14
1678    8    2
1679    13    13
1680    19    15
1681    35    6
1682    64    3
1683    56    6
1684    6    3
1685    27    11
1686    36    9
1687    81    13
1688    37    20
1689    2    5
1690    39    14
1691    51    4
1692    14    10
1693    39    6
1694    91    18
1695    31    18
1696    72    1
1697    54    19
1698    87    6
1699    69    17
1700    46    19
1701    50    20
1702    70    3
1703    55    1
1704    56    2
1705    26    10
1706    40    4
1707    85    11
1708    72    3
1709    34    18
1710    36    9
1711    64    9
1712    61    5
1713    53    15
1714    40    12
1715    80    7
1716    32    8
1717    27    13
1718    91    17
1719    30    14
1720    87    1
1721    37    15
1722    35    6
1723    50    16
1724    13    2
1725    58    4
1726    30    3
1727    59    16
1728    22    11
1729    12    5
1730    77    6
1731    99    11
1732    42    11
1733    51    12
1734    38    5
1735    58    5
1736    66    12
1737    97    5
1738    60    15
1739    34    5
1740    82    11
1741    87    12
1742    60    11
1743    73    10
1744    40    18
1745    49    19
1746    33    8
1747    19    13
1748    11    13
1749    21    17
1750    32    12
1751    78    14
1752    16    16
1753    73    1
1754    19    17
1755    41    20
1756    26    10
1757    42    10
1758    64    6
1759    6    9
1760    58    12
1761    42    1
1762    80    4
1763    9    5
1764    92    1
1765    14    3
1766    4    19
1767    99    8
1768    10    17
1769    11    4
1770    34    5
1771    86    15
1772    13    16
1773    3    18
1774    68    5
1775    58    6
1776    63    3
1777    67    2
1778    100    17
1779    30    2
1780    51    20
1781    85    11
1782    53    18
1783    37    20
1784    41    4
1785    60    7
1786    59    7
1787    72    16
1788    32    19
1789    70    19
1790    45    15
1791    27    4
1792    9    10
1793    75    14
1794    56    3
1795    47    19
1796    93    17
1797    70    15
1798    44    2
1799    60    7
1800    92    14
1801    96    10
1802    5    11
1803    38    4
1804    8    13
1805    45    4
1806    75    2
1807    24    10
1808    66    11
1809    42    4
1810    27    10
1811    56    1
1812    74    8
1813    66    17
1814    39    19
1815    38    12
1816    70    8
1817    11    11
1818    73    10
1819    43    5
1820    68    10
1821    17    18
1822    86    16
1823    99    12
1824    76    16
1825    58    3
1826    59    14
1827    4    12
1828    76    5
1829    22    1
1830    56    14
1831    98    7
1832    82    6
1833    13    18
1834    10    2
1835    72    8
1836    9    12
1837    78    19
1838    45    7
1839    40    15
1840    25    14
1841    52    6
1842    17    3
1843    79    12
1844    55    4
1845    35    14
1846    64    10
1847    33    19
1848    63    17
1849    17    11
1850    85    20
1851    52    11
1852    67    5
1853    40    12
1854    53    10
1855    95    3
1856    89    3
1857    17    1
1858    36    5
1859    57    7
1860    58    10
1861    25    13
1862    100    3
1863    41    17
1864    50    8
1865    15    14
1866    95    3
1867    27    6
1868    73    9
1869    68    3
1870    77    7
1871    94    4
1872    13    10
1873    87    9
1874    60    2
1875    4    9
1876    93    15
1877    50    19
1878    87    16
1879    36    17
1880    18    16
1881    79    19
1882    22    20
1883    29    4
1884    86    18
1885    13    1
1886    81    1
1887    96    9
1888    52    19
1889    8    16
1890    55    15
1891    30    5
1892    88    6
1893    51    2
1894    40    18
1895    39    18
1896    76    12
1897    96    9
1898    78    10
1899    76    5
1900    48    8
1901    84    8
1902    6    13
1903    64    7
1904    6    5
1905    87    19
1906    87    13
1907    77    14
1908    84    11
1909    63    6
1910    6    17
1911    55    16
1912    74    1
1913    42    12
1914    92    20
1915    63    11
1916    19    13
1917    99    18
1918    62    7
1919    53    19
1920    72    10
1921    26    10
1922    1    12
1923    16    11
1924    54    18
1925    38    9
1926    88    16
1927    4    15
1928    52    4
1929    82    3
1930    71    15
1931    66    12
1932    36    18
1933    18    6
1934    52    18
1935    11    8
1936    5    17
1937    85    10
1938    70    15
1939    69    8
1940    20    13
1941    39    19
1942    60    12
1943    90    10
1944    72    10
1945    9    20
1946    1    13
1947    33    18
1948    96    3
1949    2    11
1950    51    3
1951    29    15
1952    91    19
1953    22    9
1954    72    2
1955    43    6
1956    59    18
1957    14    17
1958    15    16
1959    13    1
1960    21    8
1961    82    14
1962    51    7
1963    84    3
1964    89    17
1965    46    13
1966    39    4
1967    23    11
1968    82    20
1969    4    5
1970    87    10
1971    51    8
1972    12    10
1973    20    13
1974    22    18
1975    74    8
1976    17    17
1977    43    17
1978    91    11
1979    55    9
1980    51    17
1981    62    4
1982    3    2
1983    66    7
1984    60    18
1985    20    16
1986    53    9
1987    45    12
1988    45    1
1989    17    5
1990    5    4
1991    92    1
1992    91    2
1993    6    13
1994    42    8
1995    90    12
1996    25    10
1997    19    15
1998    37    17
1999    72    18
2000    36    19
2001    28    5
2002    8    4
2003    73    4
2004    83    4
2005    32    12
2006    19    9
2007    87    9
2008    39    6
2009    81    2
2010    30    4
2011    37    19
2012    43    7
2013    12    19
2014    88    10
2015    97    8
2016    32    7
2017    80    16
2018    93    12
2019    12    10
2020    87    12
2021    27    15
2022    63    2
2023    64    10
2024    92    2
2025    62    1
2026    73    10
2027    95    19
2028    34    19
2029    23    9
2030    28    9
2031    66    7
2032    38    5
2033    16    7
2034    31    5
2035    89    14
2036    59    8
2037    18    4
2038    55    19
2039    80    12
2040    36    15
2041    79    6
2042    62    9
2043    45    11
2044    74    2
2045    57    6
2046    54    3
2047    14    20
2048    69    19
2049    92    10
2050    67    13
2051    65    17
2052    88    12
2053    43    4
2054    45    14
2055    80    9
2056    24    19
2057    73    3
2058    61    4
2059    69    8
2060    94    18
2061    2    8
2062    49    3
2063    56    18
2064    89    20
2065    50    17
2066    75    20
2067    85    4
2068    91    11
2069    24    14
2070    100    6
2071    78    6
2072    23    14
2073    28    8
2074    27    11
2075    80    18
2076    84    17
2077    88    15
2078    54    17
2079    84    1
2080    31    17
2081    14    5
2082    98    19
2083    43    4
2084    25    15
2085    53    15
2086    89    13
2087    79    17
2088    47    18
2089    4    6
2090    68    20
2091    6    19
2092    17    13
2093    21    8
2094    63    18
2095    78    12
2096    6    15
2097    10    2
2098    78    11
2099    15    15
2100    45    3
2101    20    14
2102    5    11
2103    92    2
2104    86    8
2105    12    12
2106    67    4
2107    14    14
2108    67    17
2109    55    2
2110    14    14
2111    75    18
2112    28    18
2113    85    5
2114    78    19
2115    73    12
2116    10    4
2117    88    16
2118    66    12
2119    94    2
2120    2    3
2121    28    4
2122    10    19
2123    18    18
2124    64    18
2125    16    7
2126    60    10
2127    83    12
2128    78    4
2129    51    12
2130    4    8
2131    73    13
2132    8    2
2133    42    14
2134    7    4
2135    18    15
2136    12    15
2137    37    6
2138    3    17
2139    70    2
2140    44    15
